timestamp,value,app,instance,job,namespace,pod
2026-08-16 04:22:29.083043,0.006245977000186317,yolo,10.244.76.101:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-l2sjx
2026-08-16 04:22:29.083043,0.006239771842956543,yolo,10.244.76.102:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-mdq5n
2026-08-16 04:22:29.083043,0.006463590421174702,yolo,10.244.76.108:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-vgskt
2026-08-16 04:22:29.083043,0.006515766444959138,yolo,10.244.76.109:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-ttrzf
2026-08-16 04:22:29.083043,0.006632619433932834,yolo,10.244.76.79:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-pwhtx
2026-08-16 04:22:29.083043,0.006262699762980143,yolo,10.244.76.95:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-sf8hz
2026-08-16 04:22:34.086935,0.006227228376600478,yolo,10.244.76.101:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-l2sjx
2026-08-16 04:22:34.086935,0.0062088171641031895,yolo,10.244.76.102:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-mdq5n
2026-08-16 04:22:34.086935,0.006462600496080186,yolo,10.244.76.108:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-vgskt
2026-08-16 04:22:34.086935,0.006469382180107964,yolo,10.244.76.109:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-ttrzf
2026-08-16 04:22:34.086935,0.006585183896516499,yolo,10.244.76.79:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-pwhtx
2026-08-16 04:22:34.086935,0.006271984842088487,yolo,10.244.76.95:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-sf8hz
2026-08-16 04:22:39.083381,0.006274395518832737,yolo,10.244.76.101:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-l2sjx
2026-08-16 04:22:39.083381,0.0062436053627415704,yolo,10.244.76.102:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-mdq5n
2026-08-16 04:22:39.083381,0.006522602505154079,yolo,10.244.76.108:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-vgskt
2026-08-16 04:22:39.083381,0.006514244609408908,yolo,10.244.76.109:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-ttrzf
2026-08-16 04:22:39.083381,0.0066276126437717015,yolo,10.244.76.79:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-pwhtx
2026-08-16 04:22:39.083381,0.006210803985595702,yolo,10.244.76.95:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-sf8hz
2026-08-16 04:22:44.088017,0.006282379752711245,yolo,10.244.76.101:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-l2sjx
2026-08-16 04:22:44.088017,0.006259414884779188,yolo,10.244.76.102:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-mdq5n
2026-08-16 04:22:44.088017,0.006540072591681229,yolo,10.244.76.108:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-vgskt
2026-08-16 04:22:44.088017,0.00651851453279194,yolo,10.244.76.109:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-ttrzf
2026-08-16 04:22:44.088017,0.006618433528476291,yolo,10.244.76.79:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-pwhtx
