timestamp,value,__name__,instance,job
2026-08-17 14:59:53.491,56704090112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 14:59:58.491,56703332352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:03.491,56671637504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:08.491,56084897792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:13.491,56082321408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:18.491,56084713472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:23.491,56085643264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:28.491,56102121472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:33.491,56106913792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:38.491,56107397120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:43.491,56106344448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:48.491,56114311168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:53.491,56113278976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:00:58.491,56111128576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:01:03.491,56114716672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:01:08.491,56112664576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:01:13.491,56144478208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 15:01:18.491,56176959488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
