timestamp,value,__name__,instance,job
2026-08-17 22:41:49.775,56758960128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:41:54.775,56754704384.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:41:59.775,56753504256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:04.775,56749588480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:09.775,56753500160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:14.775,56740847616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:19.775,56747151360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:24.775,56751493120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:29.775,56755011584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:34.775,56756699136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:39.775,56759570432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:44.775,56760127488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:49.775,56755449856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:54.775,56754286592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:42:59.775,56752406528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:04.775,56744603648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:09.775,56755585024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:14.775,56753434624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:19.775,56754388992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:24.775,56755159040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:29.775,56749699072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:34.775,56748339200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:39.775,56748273664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:44.775,56751603712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:49.775,56733786112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:54.775,56741224448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:43:59.775,56740839424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:04.775,56745963520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:09.775,56747438080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:14.775,56746803200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:19.775,56750383104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:24.775,56748249088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:29.775,56749137920.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:34.775,56747524096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:39.775,56750768128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:44.775,56747290624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:49.775,56752386048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:54.775,56751476736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:44:59.775,56751095808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:04.775,56758038528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:09.775,56756408320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:14.775,56751738880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:19.775,56747540480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:24.775,56746176512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:29.775,56746614784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:34.775,56742301696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:39.775,56744833024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:44.775,56753573888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:49.775,56747921408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:54.775,56742875136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:45:59.775,56742502400.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:04.775,56732622848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:09.775,56743108608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:14.775,56745127936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:19.775,56739860480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:24.775,56737935360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:29.775,56740458496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:34.775,56738738176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:39.775,56740274176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:44.775,56745529344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:49.775,56749187072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:54.775,56753532928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:46:59.775,56752979968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:47:04.775,56752119808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:47:09.775,56748089344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:47:14.775,56749522944.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:47:19.775,56749920256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:47:24.775,56740261888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:47:29.775,56751042560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 22:47:34.775,56751951872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
