timestamp,value,pod
2026-08-17 12:47:55.859,1296691200.0,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:47:55.859,846286848.0,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:47:55.859,732667904.0,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:47:55.859,727994368.0,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:47:55.859,724996096.0,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:00.859,732667904.0,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:00.859,728498176.0,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:00.859,846286848.0,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:00.859,1296691200.0,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:00.859,725241856.0,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:05.859,728498176.0,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:05.859,1296445440.0,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:05.859,732667904.0,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:05.859,846286848.0,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:05.859,725241856.0,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:10.859,846282752.0,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:10.859,728498176.0,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:10.859,732667904.0,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:10.859,1296445440.0,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:10.859,725241856.0,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:15.859,727990272.0,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:15.859,732655616.0,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:15.859,725241856.0,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:15.859,1296445440.0,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:15.859,846282752.0,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:20.859,846282752.0,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:20.859,727990272.0,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:20.859,1296445440.0,resnet152-inference-68b6845c4d-55g9q
