timestamp,value,__name__,instance,job
2026-08-17 12:47:55.859,58068881408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:00.859,58070011904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:05.859,58069680128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:10.859,58068299776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:15.859,58069016576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:20.859,58068955136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:25.859,58075496448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:30.859,58072817664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:35.859,58070888448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:40.859,58073821184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:45.859,58063413248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:50.859,58066067456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:48:55.859,58073853952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:49:00.859,58069987328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:49:05.859,58066804736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:49:10.859,58066665472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:49:15.859,58082295808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:49:20.859,58079649792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:49:25.859,58084667392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:49:30.859,58082074624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 12:49:35.859,58094964736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
