timestamp,value,app,instance,job,namespace,pod
2026-08-17 12:47:55.859,0.009026703081632914,resnet152,10.244.76.105:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:47:55.859,0.009248283174302842,resnet152,10.244.76.117:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:47:55.859,0.009085655212402344,resnet152,10.244.76.99:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:47:55.859,0.00910504240738718,resnet152,10.244.76.107:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:47:55.859,0.009062051773071289,resnet152,10.244.76.118:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:00.859,0.009080874292474044,resnet152,10.244.76.99:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:00.859,0.009100331200493706,resnet152,10.244.76.107:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:00.859,0.009220248774478308,resnet152,10.244.76.117:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:00.859,0.009030421574910482,resnet152,10.244.76.105:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:00.859,0.009053164058261447,resnet152,10.244.76.118:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:05.859,0.009090251392788356,resnet152,10.244.76.107:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:05.859,0.009019520547654893,resnet152,10.244.76.105:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:05.859,0.009080820613437228,resnet152,10.244.76.99:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:05.859,0.00920048024919298,resnet152,10.244.76.117:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:05.859,0.009053124321831597,resnet152,10.244.76.118:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:10.859,0.00916143258412679,resnet152,10.244.76.117:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:10.859,0.00907393505698756,resnet152,10.244.76.107:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:10.859,0.009049508306715222,resnet152,10.244.76.99:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:10.859,0.009000401747854131,resnet152,10.244.76.105:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:10.859,0.009046024746365016,resnet152,10.244.76.118:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:15.859,0.009071826934814453,resnet152,10.244.76.107:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:15.859,0.009043379833823756,resnet152,10.244.76.99:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-89f8n
2026-08-17 12:48:15.859,0.009024990929497613,resnet152,10.244.76.118:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-n6lsb
2026-08-17 12:48:15.859,0.008977863523695204,resnet152,10.244.76.105:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-jl6qd
2026-08-17 12:48:15.859,0.00916624069213867,resnet152,10.244.76.117:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:20.859,0.009164174397786457,resnet152,10.244.76.117:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-fnz2z
2026-08-17 12:48:20.859,0.009076012505425347,resnet152,10.244.76.107:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-55g9q
2026-08-17 12:48:20.859,0.008975744247436523,resnet152,10.244.76.105:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-jl6qd
