timestamp,value,__name__,instance,job
2026-08-15 08:34:43.458351,60256595968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:34:48.463314,60260548608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:34:53.458868,60243034112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:34:58.463346,60222234624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:03.463306,60193980416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:08.463349,60167163904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:13.463335,60152983552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:18.463317,60118577152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:23.459698,60087951360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:28.458990,60067041280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:33.463329,60053164032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:38.463329,60026789888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:43.463330,60036866048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:48.461287,60040474624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:53.463330,60038213632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:35:58.463344,60032221184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:36:03.459753,60035338240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:36:08.463123,60043313152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:36:13.460656,60047785984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:36:18.463336,60042739712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:36:23.463335,60035190784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:36:28.462916,60030255104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 08:36:33.463434,60037275648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
