timestamp,value,__name__,instance,job
2026-02-19 20:38:43.639,53911789568.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:38:48.639,53906337792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:38:53.639,53897916416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:38:58.639,53918433280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:03.639,53905035264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:08.639,53871575040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:13.639,53881307136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:18.639,53890707456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:23.639,53905481728.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:28.639,53904535552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:33.639,53905219584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:38.639,53875916800.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:43.639,53905051648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:48.639,53909913600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:53.639,53914628096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:39:58.639,53905510400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:03.639,53917093888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:08.639,53921284096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:13.639,53919334400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:18.639,53923917824.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:23.639,53943771136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:28.639,53944725504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:33.639,53916336128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:38.639,53925801984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:43.639,53930889216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:48.639,53929320448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:53.639,53905190912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:40:58.639,53905567744.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:41:03.639,53896990720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:41:08.639,53901185024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:41:13.639,53919948800.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:41:18.639,53919223808.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:41:23.639,53904453632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:41:28.639,53906817024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:41:33.639,53907005440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 20:41:38.639,53897207808.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
