timestamp,value,pod
2026-08-18 08:35:49.911,1794846720.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:35:49.911,2219798528.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:35:49.911,1773039616.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:35:54.911,1779625984.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:35:54.911,2218651648.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:35:54.911,1773039616.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:35:59.911,1779625984.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:35:59.911,2218651648.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:35:59.911,1773039616.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:04.911,2218651648.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:04.911,1803661312.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:04.911,1794072576.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:09.911,1803661312.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:09.911,1794072576.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:09.911,2218651648.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:14.911,1803661312.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:14.911,1794072576.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:14.911,2219819008.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:19.911,1803661312.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:19.911,2219819008.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:19.911,1796239360.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:24.911,2219819008.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:24.911,1773785088.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:24.911,1796239360.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:29.911,2218770432.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:29.911,1773785088.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:29.911,1796239360.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:34.911,1772695552.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:34.911,1783271424.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:34.911,2218770432.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:39.911,1783271424.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:39.911,2218770432.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:39.911,1772695552.0,whisper-inference-56d64c7b67-wvglr
2026-08-18 08:36:44.911,1795465216.0,whisper-inference-56d64c7b67-25qsf
2026-08-18 08:36:44.911,2221187072.0,whisper-inference-56d64c7b67-4qtbk
2026-08-18 08:36:44.911,1772695552.0,whisper-inference-56d64c7b67-wvglr
