timestamp,value,__name__,instance,job
2026-08-18 08:35:49.911,56538013696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:35:54.911,56641171456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:35:59.911,56706478080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:04.911,56806887424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:09.911,56948985856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:14.911,57047810048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:19.911,57109811200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:24.911,57224212480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:29.911,57227919360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:34.911,57245069312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:39.911,57237336064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:44.911,57240780800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:49.911,57204436992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:54.911,57247993856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:36:59.911,57237991424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:04.911,57249738752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:09.911,57263992832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:14.911,57260548096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:19.911,57257943040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:24.911,57229901824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:29.911,57225293824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:34.911,57234857984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:39.911,57257259008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:44.911,57232195584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:49.911,57249914880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:54.911,57252581376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:37:59.911,57238839296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:04.911,57231446016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:09.911,57249521664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:14.911,57242320896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:19.911,57214193664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:24.911,57232068608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:29.911,57249521664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:34.911,57248034816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:39.911,57235873792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:44.911,57237454848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:49.911,57233117184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:54.911,57198780416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:38:59.911,57215946752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:39:04.911,57235972096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:39:09.911,57220714496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:39:14.911,57199931392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 08:39:19.911,57216237568.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
