timestamp,value,instance,job
2026-08-18 08:35:49.911,0.14009023329070303,172.22.174.66:9100,node-exporter
2026-08-18 08:35:54.911,0.13852126474128035,172.22.174.66:9100,node-exporter
2026-08-18 08:35:59.911,0.1375279895952809,172.22.174.66:9100,node-exporter
2026-08-18 08:36:04.911,0.13600082282853287,172.22.174.66:9100,node-exporter
2026-08-18 08:36:09.911,0.1338395896771899,172.22.174.66:9100,node-exporter
2026-08-18 08:36:14.911,0.13233653213532293,172.22.174.66:9100,node-exporter
2026-08-18 08:36:19.911,0.13139353126446285,172.22.174.66:9100,node-exporter
2026-08-18 08:36:24.911,0.12965355542227996,172.22.174.66:9100,node-exporter
2026-08-18 08:36:29.911,0.12959717596874698,172.22.174.66:9100,node-exporter
2026-08-18 08:36:34.911,0.12933633533676636,172.22.174.66:9100,node-exporter
2026-08-18 08:36:39.911,0.1294539534674516,172.22.174.66:9100,node-exporter
2026-08-18 08:36:44.911,0.1294015610691962,172.22.174.66:9100,node-exporter
2026-08-18 08:36:49.911,0.12995432890477399,172.22.174.66:9100,node-exporter
2026-08-18 08:36:54.911,0.1292918547513271,172.22.174.66:9100,node-exporter
2026-08-18 08:36:59.911,0.12944398582925798,172.22.174.66:9100,node-exporter
2026-08-18 08:37:04.911,0.12926531591463641,172.22.174.66:9100,node-exporter
2026-08-18 08:37:09.911,0.12904851978392406,172.22.174.66:9100,node-exporter
2026-08-18 08:37:14.911,0.12910091218217956,172.22.174.66:9100,node-exporter
2026-08-18 08:37:19.911,0.12914053354399935,172.22.174.66:9100,node-exporter
2026-08-18 08:37:24.911,0.12956702386321106,172.22.174.66:9100,node-exporter
2026-08-18 08:37:29.911,0.12963710881926038,172.22.174.66:9100,node-exporter
2026-08-18 08:37:34.911,0.1294916435993715,172.22.174.66:9100,node-exporter
2026-08-18 08:37:39.911,0.12915093726636406,172.22.174.66:9100,node-exporter
2026-08-18 08:37:44.911,0.12953213712953326,172.22.174.66:9100,node-exporter
2026-08-18 08:37:49.911,0.1292626371118718,172.22.174.66:9100,node-exporter
2026-08-18 08:37:54.911,0.1292220812839714,172.22.174.66:9100,node-exporter
2026-08-18 08:37:59.911,0.1294310901973449,172.22.174.66:9100,node-exporter
2026-08-18 08:38:04.911,0.12954353761571724,172.22.174.66:9100,node-exporter
2026-08-18 08:38:09.911,0.12926861769478803,172.22.174.66:9100,node-exporter
2026-08-18 08:38:14.911,0.12937813711944102,172.22.174.66:9100,node-exporter
2026-08-18 08:38:19.911,0.12980593569116572,172.22.174.66:9100,node-exporter
2026-08-18 08:38:24.911,0.12953406835943326,172.22.174.66:9100,node-exporter
2026-08-18 08:38:29.911,0.12926861769478803,172.22.174.66:9100,node-exporter
2026-08-18 08:38:34.911,0.12929123177393997,172.22.174.66:9100,node-exporter
2026-08-18 08:38:39.911,0.12947619376017128,172.22.174.66:9100,node-exporter
2026-08-18 08:38:44.911,0.12945214683302908,172.22.174.66:9100,node-exporter
2026-08-18 08:38:49.911,0.12951812013832342,172.22.174.66:9100,node-exporter
2026-08-18 08:38:54.911,0.13004036208193315,172.22.174.66:9100,node-exporter
2026-08-18 08:38:59.911,0.12977927225899766,172.22.174.66:9100,node-exporter
2026-08-18 08:39:04.911,0.12947469861444227,172.22.174.66:9100,node-exporter
2026-08-18 08:39:09.911,0.1297067576911386,172.22.174.66:9100,node-exporter
2026-08-18 08:39:14.911,0.13002285641735545,172.22.174.66:9100,node-exporter
2026-08-18 08:39:19.911,0.12977484911954917,172.22.174.66:9100,node-exporter
2026-08-18 08:39:24.911,0.12967535963082855,172.22.174.66:9100,node-exporter
2026-08-18 08:39:29.911,0.13007767842742068,172.22.174.66:9100,node-exporter
2026-08-18 08:39:34.911,0.1296551128657477,172.22.174.66:9100,node-exporter
