timestamp,value,pod
2026-02-17 15:25:00.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:00.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:00.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:00.498,1132900352.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:05.498,1117888512.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:05.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:05.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:05.498,1132892160.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:10.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:10.498,1117888512.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:10.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:10.498,1132892160.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:15.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:15.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:15.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:15.498,1132892160.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:20.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:20.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:20.498,1132896256.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:20.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:25.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:25.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:25.498,1132896256.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:25.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:30.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:30.498,1132896256.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:30.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:30.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:35.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:35.498,1132896256.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:35.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:35.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:40.498,1153863680.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:40.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:40.498,1133137920.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:40.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:45.498,1133137920.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:45.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:45.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:45.498,1153867776.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:50.498,1133137920.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:50.498,1153867776.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:50.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:50.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:25:55.498,1153867776.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:25:55.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:25:55.498,1187049472.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:25:55.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:00.498,1187049472.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:00.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:00.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:00.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:05.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:05.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:05.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:05.498,1187049472.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:10.498,1187049472.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:10.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:10.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:10.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:15.498,1132908544.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:15.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:15.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:15.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:20.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:20.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:20.498,1132908544.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:20.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:25.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:25.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:25.498,1153867776.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:25.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:30.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:30.498,1153867776.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:30.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:30.498,1117900800.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:35.498,1117900800.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:35.498,1153867776.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:35.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:35.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:40.498,1117900800.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:40.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:40.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:40.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:45.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:45.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:45.498,1117900800.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:45.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:50.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:50.498,1186787328.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:50.498,1117900800.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:26:50.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:55.498,1186787328.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:26:55.498,1154117632.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:26:55.498,1132908544.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:26:55.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:00.498,1132908544.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:00.498,1186787328.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:00.498,1154117632.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:00.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:05.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:05.498,1132908544.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:05.498,1154117632.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:05.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:10.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:10.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:10.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:10.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:15.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:15.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:15.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:15.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:20.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:20.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:20.498,1117896704.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:20.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:25.498,1153871872.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:25.498,1132900352.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:25.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:25.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:30.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:30.498,1153880064.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:30.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:30.498,1132900352.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:35.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:35.498,1153880064.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:35.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:35.498,1132900352.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:40.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:40.498,1153880064.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:40.498,1132900352.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:40.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:45.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:45.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:45.498,1153875968.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:45.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:50.498,1153875968.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:50.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:50.498,1117892608.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:50.498,1186783232.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:27:55.498,1153880064.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:27:55.498,1132904448.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:27:55.498,1117900800.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:27:55.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:28:00.498,1117900800.0,gpt2-inference-568bfd4d5d-xnnpc
2026-02-17 15:28:00.498,1153880064.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:28:00.498,1132900352.0,gpt2-inference-568bfd4d5d-j2ggk
2026-02-17 15:28:00.498,1186779136.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:28:05.498,1153880064.0,gpt2-inference-568bfd4d5d-dpjnw
2026-02-17 15:28:05.498,1186791424.0,gpt2-inference-568bfd4d5d-5l4zr
2026-02-17 15:28:05.498,1117900800.0,gpt2-inference-568bfd4d5d-xnnpc
