timestamp,value,__name__,instance,job
2026-02-17 15:25:00.498,55467708416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:05.498,55472459776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:10.498,55423053824.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:15.498,55442804736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:20.498,55443398656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:25.498,55417552896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:30.498,55421317120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:35.498,55430176768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:40.498,55400710144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:45.498,55401291776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:50.498,55421972480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:25:55.498,55404523520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:00.498,55414194176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:05.498,55420256256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:10.498,55411187712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:15.498,55416512512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:20.498,55417372672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:25.498,55442239488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:30.498,55441162240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:35.498,55436759040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:40.498,55420559360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:45.498,55429419008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:50.498,55412080640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:26:55.498,55409008640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:00.498,55403991040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:05.498,55411777536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:10.498,55401734144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:15.498,55410446336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:20.498,55424135168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:25.498,55429312512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:30.498,55409913856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:35.498,55411191808.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:40.498,55418212352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:45.498,55431217152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:50.498,55449513984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:27:55.498,55431385088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:00.498,55422689280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:05.498,55424356352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:10.498,55413022720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:15.498,55411048448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:20.498,55434285056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:25.498,55439732736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:30.498,55436283904.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:35.498,55438209024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:40.498,55431188480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:45.498,55433400320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:50.498,55434375168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:28:55.498,55406227456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:29:00.498,55432388608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 15:29:05.498,55425642496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
