timestamp,value,__name__,instance,job
2026-08-15 11:52:41.300995,57638916096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:52:46.305805,57627455488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:52:51.305981,57614008320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:52:56.304154,57605029888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:01.304390,57566883840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:06.304928,57548914688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:11.305978,57508560896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:16.305965,57485676544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:21.305982,57453531136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:26.305962,57439391744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:31.304922,57429688320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:36.304924,57433030656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:41.304925,57432784896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:46.305987,57430556672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:51.305373,57423601664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:53:56.305977,57417433088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:01.305976,57424670720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:06.305964,57431064576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:11.305976,57433706496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:16.306003,57406996480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:21.305964,57396051968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:26.305963,57394962432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:31.303526,57391648768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:36.305877,57392627712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:41.305896,57387286528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:46.305406,57390731264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:51.303983,57398128640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:54:56.305969,57401184256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:01.305966,57401061376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:06.304891,57394876416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:11.302314,57393844224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:16.305952,57370525696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:21.305857,57368727552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:26.305542,57379958784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:31.305982,57379266560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:36.305967,57388425216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:41.305985,57386967040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:46.305965,57380556800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:51.302022,57384845312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:55:56.305977,57389834240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:01.306020,57383714816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:06.305973,57394933760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:11.301629,57395871744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:16.303925,57370222592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:21.306019,57382449152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:26.303921,57383219200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:31.305982,57389568000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:36.305360,57383096320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:41.305972,57388892160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:46.305947,57376821248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:51.302812,57387065344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:56:56.303776,57387966464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:57:01.305943,57380184064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:57:06.305980,57373814784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:57:11.303918,57375465472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 11:57:16.303433,57381576704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
