timestamp,value,app,instance,job,namespace,pod
2026-08-15 21:46:34.134151,0.30058133333333337,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:46:34.134151,0.05884,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:46:34.134151,0.22906666666666664,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:46:34.134151,0.20952777777777779,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:46:34.134151,0.06967666666666666,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:46:39.139890,0.3090909090909091,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:46:39.139890,0.0926277777777778,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:46:39.139890,0.26236666666666664,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:46:39.139890,0.22419999999999995,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:46:39.139890,0.10281666666666667,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:46:39.139890,0.04080666666666667,whisper,10.244.76.86:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-g5qr4
2026-08-15 21:46:44.139099,0.3090909090909091,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:46:44.139099,0.108335,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:46:44.139099,0.27856166666666665,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:46:44.139099,0.056373333333333324,whisper,10.244.76.124:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-kz5zv
2026-08-15 21:46:44.139099,0.2583258333333333,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:46:44.139099,0.11917166666666668,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:46:44.139099,0.055575,whisper,10.244.76.86:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-g5qr4
2026-08-15 21:46:49.139059,0.32727272727272727,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:46:49.139059,0.14223466666666665,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:46:49.139059,0.3090909090909091,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:46:49.139059,0.08972000000000001,whisper,10.244.76.124:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-kz5zv
2026-08-15 21:46:49.139059,0.2739348148148148,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:46:49.139059,0.15268266666666666,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:46:49.139059,0.08953888888888889,whisper,10.244.76.86:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-g5qr4
2026-08-15 21:46:54.138914,0.3090909090909091,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:46:54.138914,0.17597777777777773,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:46:54.138914,0.32727272727272727,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:46:54.138914,0.10258333333333335,whisper,10.244.76.124:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-kz5zv
2026-08-15 21:46:54.138914,0.30798933333333334,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:46:54.138914,0.18616666666666667,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:46:54.138914,0.10562000000000002,whisper,10.244.76.86:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-g5qr4
2026-08-15 21:46:59.135577,0.3090909090909091,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:46:59.135577,0.19209142857142858,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:46:59.135577,0.3090909090909091,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:46:59.135577,0.13685583333333334,whisper,10.244.76.124:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-kz5zv
2026-08-15 21:46:59.135577,0.3090909090909091,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:46:59.135577,0.20265047619047621,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:46:59.135577,0.13930666666666666,whisper,10.244.76.86:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-g5qr4
2026-08-15 21:47:04.140417,0.3090909090909091,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:47:04.140417,0.22595083333333335,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:47:04.140417,0.32727272727272727,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:47:04.140417,0.152016,whisper,10.244.76.124:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-kz5zv
2026-08-15 21:47:04.140417,0.3090909090909091,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:47:04.140417,0.2363016666666667,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:47:04.140417,0.15581,whisper,10.244.76.86:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-g5qr4
2026-08-15 21:47:09.138907,0.3090909090909091,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:47:09.138907,0.24199777777777776,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:47:09.138907,0.3090909090909091,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:47:09.138907,0.18588888888888888,whisper,10.244.76.124:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-kz5zv
2026-08-15 21:47:09.138907,0.32727272727272727,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:47:09.138907,0.2526185185185185,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:47:09.138907,0.18919476190476192,whisper,10.244.76.86:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-g5qr4
2026-08-15 21:47:14.139872,0.32727272727272727,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
2026-08-15 21:47:14.139872,0.27577599999999997,whisper,10.244.76.121:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-gzskr
2026-08-15 21:47:14.139872,0.3090909090909091,whisper,10.244.76.122:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-fcbc8
2026-08-15 21:47:14.139872,0.21998285714285715,whisper,10.244.76.124:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-kz5zv
2026-08-15 21:47:14.139872,0.3090909090909091,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-9v4p7
2026-08-15 21:47:14.139872,0.286224,whisper,10.244.76.83:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-rj49j
2026-08-15 21:47:14.139872,0.2229283333333333,whisper,10.244.76.86:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-g5qr4
2026-08-15 21:47:19.137928,0.3090909090909091,whisper,10.244.76.120:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-99xdq
