timestamp,value
2026-08-17 13:53:54.675,2.0
2026-08-17 13:53:59.675,1.9818181818181815
2026-08-17 13:54:04.675,1.9999999999999998
2026-08-17 13:54:09.675,2.0
2026-08-17 13:54:14.675,1.9818181818181815
2026-08-17 13:54:19.675,1.9999999999999998
2026-08-17 13:54:24.675,2.0
2026-08-17 13:54:29.675,1.9818181818181815
2026-08-17 13:54:34.675,1.9999999999999998
2026-08-17 13:54:39.675,2.0
2026-08-17 13:54:44.675,2.0
2026-08-17 13:54:49.675,1.9999999999999998
2026-08-17 13:54:54.675,2.0
2026-08-17 13:54:59.675,2.0
2026-08-17 13:55:04.675,1.9999999999999998
2026-08-17 13:55:09.675,2.0
2026-08-17 13:55:14.675,2.0
2026-08-17 13:55:19.675,1.9999999999999998
2026-08-17 13:55:24.675,2.0
2026-08-17 13:55:29.675,1.981818181818182
2026-08-17 13:55:34.675,1.9999999999999998
2026-08-17 13:55:39.675,2.0
2026-08-17 13:55:44.675,1.981818181818182
2026-08-17 13:55:49.675,1.9999999999999998
2026-08-17 13:55:54.675,2.0
2026-08-17 13:55:59.675,1.981818181818182
2026-08-17 13:56:04.675,1.9999999999999998
2026-08-17 13:56:09.675,1.9818181818181815
2026-08-17 13:56:14.675,1.981818181818182
2026-08-17 13:56:19.675,1.9999999999999998
2026-08-17 13:56:24.675,2.0
2026-08-17 13:56:29.675,1.981818181818182
2026-08-17 13:56:34.675,1.9999999999999998
2026-08-17 13:56:39.675,2.0
2026-08-17 13:56:44.675,1.981818181818182
2026-08-17 13:56:49.675,1.9999999999999998
2026-08-17 13:56:54.675,2.0
2026-08-17 13:56:59.675,1.981818181818182
2026-08-17 13:57:04.675,2.0181818181818176
2026-08-17 13:57:09.675,2.0
2026-08-17 13:57:14.675,1.981818181818182
2026-08-17 13:57:19.675,2.0181818181818176
2026-08-17 13:57:24.675,2.0
2026-08-17 13:57:29.675,1.981818181818182
2026-08-17 13:57:34.675,1.9999999999999996
2026-08-17 13:57:39.675,1.9818181818181815
2026-08-17 13:57:44.675,1.981818181818182
2026-08-17 13:57:49.675,1.9818181818181815
2026-08-17 13:57:54.675,1.9818181818181815
2026-08-17 13:57:59.675,1.981818181818182
2026-08-17 13:58:04.675,1.9818181818181815
2026-08-17 13:58:09.675,1.9818181818181815
2026-08-17 13:58:14.675,1.981818181818182
2026-08-17 13:58:19.675,1.9818181818181815
2026-08-17 13:58:24.675,1.9818181818181815
2026-08-17 13:58:29.675,2.0
2026-08-17 13:58:34.675,2.0
2026-08-17 13:58:39.675,1.9818181818181815
2026-08-17 13:58:44.675,2.018181818181818
2026-08-17 13:58:49.675,2.0
2026-08-17 13:58:54.675,1.9818181818181815
2026-08-17 13:58:59.675,2.018181818181818
2026-08-17 13:59:04.675,2.0
2026-08-17 13:59:09.675,1.9818181818181815
2026-08-17 13:59:14.675,1.9999999999999998
2026-08-17 13:59:19.675,2.090909090909091
2026-08-17 13:59:24.675,2.4
2026-08-17 13:59:29.675,2.909090909090909
2026-08-17 13:59:34.675,3.636363636363636
2026-08-17 13:59:39.675,4.509090909090909
2026-08-17 13:59:44.675,5.381818181818183
2026-08-17 13:59:49.675,6.272727272727272
2026-08-17 13:59:54.675,7.1454545454545455
2026-08-17 13:59:59.675,8.072727272727272
2026-08-17 14:00:04.675,8.963636363636365
2026-08-17 14:00:09.675,9.818181818181818
2026-08-17 14:00:14.675,10.618181818181817
2026-08-17 14:00:19.675,11.2
2026-08-17 14:00:24.675,11.6
2026-08-17 14:00:29.675,11.781818181818181
2026-08-17 14:00:34.675,11.781818181818181
2026-08-17 14:00:39.675,11.781818181818181
2026-08-17 14:00:44.675,11.781818181818181
2026-08-17 14:00:49.675,11.781818181818181
2026-08-17 14:00:54.675,11.781818181818181
2026-08-17 14:00:59.675,11.781818181818181
2026-08-17 14:01:04.675,11.781818181818181
2026-08-17 14:01:09.675,11.781818181818181
2026-08-17 14:01:14.675,11.781818181818181
2026-08-17 14:01:19.675,11.781818181818181
2026-08-17 14:01:24.675,11.781818181818181
2026-08-17 14:01:29.675,11.763636363636364
2026-08-17 14:01:34.675,11.781818181818181
2026-08-17 14:01:39.675,11.781818181818181
2026-08-17 14:01:44.675,11.781818181818181
2026-08-17 14:01:49.675,11.781818181818181
2026-08-17 14:01:54.675,11.781818181818181
2026-08-17 14:01:59.675,11.781818181818181
2026-08-17 14:02:04.675,11.781818181818181
2026-08-17 14:02:09.675,11.781818181818181
2026-08-17 14:02:14.675,11.781818181818181
2026-08-17 14:02:19.675,11.781818181818181
2026-08-17 14:02:24.675,11.763636363636364
2026-08-17 14:02:29.675,11.781818181818181
2026-08-17 14:02:34.675,11.781818181818181
2026-08-17 14:02:39.675,11.781818181818181
2026-08-17 14:02:44.675,11.781818181818181
2026-08-17 14:02:49.675,11.781818181818181
2026-08-17 14:02:54.675,11.781818181818181
2026-08-17 14:02:59.675,11.781818181818181
2026-08-17 14:03:04.675,11.781818181818181
2026-08-17 14:03:09.675,11.781818181818181
2026-08-17 14:03:14.675,11.763636363636364
2026-08-17 14:03:19.675,11.763636363636364
2026-08-17 14:03:24.675,11.781818181818181
2026-08-17 14:03:29.675,11.781818181818181
2026-08-17 14:03:34.675,11.781818181818181
2026-08-17 14:03:39.675,11.781818181818181
2026-08-17 14:03:44.675,11.763636363636364
2026-08-17 14:03:49.675,11.781818181818181
2026-08-17 14:03:54.675,11.781818181818181
2026-08-17 14:03:59.675,11.781818181818181
2026-08-17 14:04:04.675,11.763636363636364
2026-08-17 14:04:09.675,11.781818181818181
2026-08-17 14:04:14.675,11.781818181818181
2026-08-17 14:04:19.675,11.781818181818181
2026-08-17 14:04:24.675,11.781818181818181
2026-08-17 14:04:29.675,11.763636363636364
2026-08-17 14:04:34.675,11.763636363636364
2026-08-17 14:04:39.675,11.781818181818181
2026-08-17 14:04:44.675,11.781818181818181
2026-08-17 14:04:49.675,11.781818181818181
2026-08-17 14:04:54.675,11.763636363636364
2026-08-17 14:04:59.675,11.781818181818181
2026-08-17 14:05:04.675,11.763636363636362
2026-08-17 14:05:09.675,11.781818181818181
2026-08-17 14:05:14.675,11.745454545454544
2026-08-17 14:05:19.675,11.763636363636364
2026-08-17 14:05:24.675,11.781818181818181
2026-08-17 14:05:29.675,11.763636363636362
2026-08-17 14:05:34.675,11.745454545454544
2026-08-17 14:05:39.675,11.763636363636364
2026-08-17 14:05:44.675,11.763636363636364
2026-08-17 14:05:49.675,11.781818181818181
2026-08-17 14:05:54.675,11.781818181818181
2026-08-17 14:05:59.675,11.763636363636364
2026-08-17 14:06:04.675,11.763636363636364
2026-08-17 14:06:09.675,11.799999999999999
2026-08-17 14:06:14.675,11.763636363636362
2026-08-17 14:06:19.675,11.963636363636363
2026-08-17 14:06:24.675,12.363636363636363
2026-08-17 14:06:29.675,13.036363636363637
2026-08-17 14:06:34.675,13.927272727272726
2026-08-17 14:06:39.675,14.945454545454545
2026-08-17 14:06:44.675,15.963636363636363
2026-08-17 14:06:49.675,16.98181818181818
2026-08-17 14:06:54.675,18.036363636363635
2026-08-17 14:06:59.675,19.054545454545455
2026-08-17 14:07:04.675,20.090909090909093
2026-08-17 14:07:09.675,21.109090909090906
2026-08-17 14:07:14.675,21.963636363636365
2026-08-17 14:07:19.675,22.599999999999998
2026-08-17 14:07:24.675,22.963636363636365
2026-08-17 14:07:29.675,23.090909090909093
2026-08-17 14:07:34.675,23.127272727272725
2026-08-17 14:07:39.675,23.10909090909091
2026-08-17 14:07:44.675,23.10909090909091
2026-08-17 14:07:49.675,23.10909090909091
2026-08-17 14:07:54.675,23.145454545454545
2026-08-17 14:07:59.675,23.12727272727273
2026-08-17 14:08:04.675,23.145454545454548
2026-08-17 14:08:09.675,23.127272727272725
2026-08-17 14:08:14.675,23.10909090909091
2026-08-17 14:08:19.675,23.12727272727273
2026-08-17 14:08:24.675,23.145454545454545
2026-08-17 14:08:29.675,23.10909090909091
2026-08-17 14:08:34.675,23.145454545454545
2026-08-17 14:08:39.675,23.145454545454548
2026-08-17 14:08:44.675,23.145454545454545
2026-08-17 14:08:49.675,23.12727272727273
2026-08-17 14:08:54.675,23.12727272727273
2026-08-17 14:08:59.675,23.12727272727273
2026-08-17 14:09:04.675,23.12727272727273
2026-08-17 14:09:09.675,23.163636363636364
2026-08-17 14:09:14.675,23.12727272727273
2026-08-17 14:09:19.675,23.145454545454545
2026-08-17 14:09:24.675,23.145454545454548
2026-08-17 14:09:29.675,23.12727272727273
2026-08-17 14:09:34.675,23.12727272727273
2026-08-17 14:09:39.675,23.12727272727273
2026-08-17 14:09:44.675,23.163636363636364
2026-08-17 14:09:49.675,23.12727272727273
2026-08-17 14:09:54.675,23.16363636363636
2026-08-17 14:09:59.675,23.12727272727273
2026-08-17 14:10:04.675,23.12727272727273
2026-08-17 14:10:09.675,23.145454545454548
2026-08-17 14:10:14.675,23.12727272727273
2026-08-17 14:10:19.675,23.12727272727273
2026-08-17 14:10:24.675,23.12727272727273
2026-08-17 14:10:29.675,23.16363636363636
2026-08-17 14:10:34.675,23.12727272727273
2026-08-17 14:10:39.675,23.12727272727273
2026-08-17 14:10:44.675,23.163636363636364
2026-08-17 14:10:49.675,23.12727272727273
2026-08-17 14:10:54.675,23.145454545454545
2026-08-17 14:10:59.675,23.12727272727273
2026-08-17 14:11:04.675,23.145454545454545
2026-08-17 14:11:09.675,23.12727272727273
2026-08-17 14:11:14.675,23.163636363636364
2026-08-17 14:11:19.675,23.163636363636364
2026-08-17 14:11:24.675,23.12727272727273
2026-08-17 14:11:29.675,23.145454545454545
2026-08-17 14:11:34.675,23.12727272727273
2026-08-17 14:11:39.675,23.12727272727273
2026-08-17 14:11:44.675,23.12727272727273
2026-08-17 14:11:49.675,23.12727272727273
2026-08-17 14:11:54.675,23.163636363636364
2026-08-17 14:11:59.675,23.145454545454545
2026-08-17 14:12:04.675,23.145454545454545
2026-08-17 14:12:09.675,23.12727272727273
2026-08-17 14:12:14.675,23.12727272727273
2026-08-17 14:12:19.675,23.12727272727273
2026-08-17 14:12:24.675,23.12727272727273
2026-08-17 14:12:29.675,23.163636363636364
2026-08-17 14:12:34.675,23.145454545454545
2026-08-17 14:12:39.675,23.145454545454545
2026-08-17 14:12:44.675,23.163636363636364
2026-08-17 14:12:49.675,23.12727272727273
2026-08-17 14:12:54.675,23.12727272727273
2026-08-17 14:12:59.675,23.12727272727273
2026-08-17 14:13:04.675,23.163636363636364
2026-08-17 14:13:09.675,23.145454545454545
2026-08-17 14:13:14.675,23.145454545454545
2026-08-17 14:13:19.675,23.145454545454548
2026-08-17 14:13:24.675,23.12727272727273
2026-08-17 14:13:29.675,23.12727272727273
2026-08-17 14:13:34.675,23.12727272727273
2026-08-17 14:13:39.675,23.127272727272725
2026-08-17 14:13:44.675,23.145454545454545
2026-08-17 14:13:49.675,23.145454545454545
2026-08-17 14:13:54.675,23.12727272727273
2026-08-17 14:13:59.675,23.12727272727273
2026-08-17 14:14:04.675,23.12727272727273
2026-08-17 14:14:09.675,23.12727272727273
2026-08-17 14:14:14.675,23.145454545454545
2026-08-17 14:14:19.675,23.145454545454545
2026-08-17 14:14:24.675,23.12727272727273
2026-08-17 14:14:29.675,23.145454545454548
2026-08-17 14:14:34.675,23.12727272727273
2026-08-17 14:14:39.675,23.12727272727273
2026-08-17 14:14:44.675,23.12727272727273
2026-08-17 14:14:49.675,23.163636363636364
2026-08-17 14:14:54.675,23.145454545454545
2026-08-17 14:14:59.675,23.145454545454545
2026-08-17 14:15:04.675,23.145454545454548
2026-08-17 14:15:09.675,23.12727272727273
2026-08-17 14:15:14.675,23.12727272727273
2026-08-17 14:15:19.675,23.145454545454545
2026-08-17 14:15:24.675,23.145454545454545
2026-08-17 14:15:29.675,23.145454545454545
