timestamp,value,__name__,instance,job
2026-08-17 13:53:54.675,57405288448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:53:59.675,57411780608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:04.675,57407586304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:09.675,57406701568.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:14.675,57410658304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:19.675,57389150208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:24.675,57398079488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:29.675,57405448192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:34.675,57407709184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:39.675,57409708032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:44.675,57404825600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:49.675,57384853504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:54.675,57393479680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:54:59.675,57397809152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:04.675,57395097600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:09.675,57397321728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:14.675,57393176576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:19.675,57444491264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:24.675,57444614144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:29.675,57452142592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:34.675,57454063616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:39.675,57454317568.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:44.675,57452081152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:49.675,57453428736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:54.675,57448824832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:55:59.675,57445216256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:04.675,57444610048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:09.675,57443622912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:14.675,57446887424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:19.675,57446146048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:24.675,57443823616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:29.675,57442844672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:34.675,57442570240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:39.675,57435938816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:44.675,57431388160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:49.675,57411534848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:54.675,57418358784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:56:59.675,57422757888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:04.675,57420881920.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:09.675,57417973760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:14.675,57414311936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:19.675,57425055744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:24.675,57429143552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:29.675,57428570112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:34.675,57433362432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:39.675,57430605824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:44.675,57430732800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:49.675,57440534528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:54.675,57440071680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:57:59.675,57433415680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:04.675,57434173440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:09.675,57443454976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:14.675,57440002048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:19.675,57441665024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:24.675,57439080448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:29.675,57435144192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:34.675,57431314432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:39.675,57427738624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:44.675,57429131264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:49.675,57436196864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:54.675,57435619328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:58:59.675,57436848128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:04.675,57440481280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:09.675,57437315072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:14.675,57432707072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:19.675,57441738752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:24.675,57443135488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:29.675,57438330880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:34.675,57437388800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:39.675,57437278208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:44.675,57436577792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:49.675,57429270528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:54.675,57428131840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 13:59:59.675,57426542592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 14:00:04.675,57428344832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 14:00:09.675,57428250624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 14:00:14.675,57431322624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 14:00:19.675,57429979136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 14:00:24.675,57425072128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 14:00:29.675,57428000768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 14:00:34.675,57427447808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
