timestamp,value,__name__,instance,job
2026-02-10 14:21:35.184,55676952576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:21:40.184,55669653504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:21:45.184,55669100544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:21:50.184,55668469760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:21:55.184,55676973056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:00.184,55674273792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:05.184,55671402496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:10.184,55670018048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:15.184,55669497856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:20.184,55693242368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:25.184,55667453952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:30.184,55671881728.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:35.184,55672041472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:40.184,55669137408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:45.184,55678533632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:50.184,55701512192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:22:55.184,55703252992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:00.184,55689142272.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:05.184,55692742656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:10.184,55666323456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:15.184,55684575232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:20.184,55674769408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:25.184,55650811904.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:30.184,55654199296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:35.184,55651901440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:40.184,55671971840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:45.184,55658463232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:50.184,55649611776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:23:55.184,55660101632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:00.184,55656062976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:05.184,55675478016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:10.184,55702667264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:15.184,55714369536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:20.184,55713538048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:25.184,55713624064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:30.184,55710244864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:35.184,55717797888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:40.184,55730319360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 14:24:45.184,55716188160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
