timestamp,value,pod
2026-02-10 14:21:35.184,4.259637248659675e-05,bert-inference-54bffd747-29hhs
2026-02-10 14:21:35.184,6.649440415687324e-05,bert-inference-54bffd747-pz7fp
2026-02-10 14:21:35.184,5.356702519260112e-05,bert-inference-54bffd747-t4vgj
2026-02-10 14:21:35.184,9.277988664059212e-05,bert-inference-54bffd747-9zzzq
2026-02-10 14:21:35.184,7.220121143926927e-05,bert-inference-54bffd747-qkhmx
2026-02-10 14:21:40.184,5.8708823541218816e-05,bert-inference-54bffd747-t4vgj
2026-02-10 14:21:40.184,9.605713116528169e-05,bert-inference-54bffd747-9zzzq
2026-02-10 14:21:40.184,7.29514136451525e-05,bert-inference-54bffd747-pz7fp
2026-02-10 14:21:40.184,5.125538065275465e-05,bert-inference-54bffd747-29hhs
2026-02-10 14:21:40.184,6.665243714646037e-05,bert-inference-54bffd747-qkhmx
2026-02-10 14:21:45.184,0.00010043343736440287,bert-inference-54bffd747-9zzzq
2026-02-10 14:21:45.184,5.125538065275465e-05,bert-inference-54bffd747-29hhs
2026-02-10 14:21:45.184,5.5148413691206096e-05,bert-inference-54bffd747-t4vgj
2026-02-10 14:21:45.184,7.557282250216918e-05,bert-inference-54bffd747-pz7fp
2026-02-10 14:21:45.184,6.45256126828732e-05,bert-inference-54bffd747-qkhmx
2026-02-10 14:21:50.184,6.627229920437083e-05,bert-inference-54bffd747-pz7fp
2026-02-10 14:21:50.184,0.00010043343736440287,bert-inference-54bffd747-9zzzq
2026-02-10 14:21:50.184,5.427624806028601e-05,bert-inference-54bffd747-t4vgj
2026-02-10 14:21:50.184,6.033662725197201e-05,bert-inference-54bffd747-29hhs
2026-02-10 14:21:50.184,6.45256126828732e-05,bert-inference-54bffd747-qkhmx
2026-02-10 14:21:55.184,9.059197612135451e-05,bert-inference-54bffd747-9zzzq
2026-02-10 14:21:55.184,5.994056161047702e-05,bert-inference-54bffd747-t4vgj
2026-02-10 14:21:55.184,6.45256126828732e-05,bert-inference-54bffd747-qkhmx
2026-02-10 14:21:55.184,5.059734757230749e-05,bert-inference-54bffd747-29hhs
2026-02-10 14:21:55.184,7.48652543396361e-05,bert-inference-54bffd747-pz7fp
2026-02-10 14:22:00.184,7.48652543396361e-05,bert-inference-54bffd747-pz7fp
2026-02-10 14:22:00.184,8.409247911500762e-05,bert-inference-54bffd747-9zzzq
2026-02-10 14:22:00.184,6.084897484399314e-05,bert-inference-54bffd747-29hhs
2026-02-10 14:22:00.184,5.613816725915879e-05,bert-inference-54bffd747-t4vgj
2026-02-10 14:22:00.184,5.644027959196766e-05,bert-inference-54bffd747-qkhmx
2026-02-10 14:22:05.184,9.312529751888316e-05,bert-inference-54bffd747-9zzzq
2026-02-10 14:22:05.184,6.881652011804603e-05,bert-inference-54bffd747-pz7fp
2026-02-10 14:22:05.184,6.111328548962835e-05,bert-inference-54bffd747-29hhs
2026-02-10 14:22:05.184,5.901817053662027e-05,bert-inference-54bffd747-t4vgj
2026-02-10 14:22:05.184,5.644027959196767e-05,bert-inference-54bffd747-qkhmx
2026-02-10 14:22:10.184,9.602907079649255e-05,bert-inference-54bffd747-9zzzq
