timestamp,value,instance,job
2026-08-18 10:47:49.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:47:54.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:47:59.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:04.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:09.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:14.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:19.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:24.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:29.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:34.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:39.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:44.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:49.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:54.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:48:59.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:04.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:09.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:14.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:19.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:24.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:29.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:34.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:39.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:44.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:49.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:54.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:49:59.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:04.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:09.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:14.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:19.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:24.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:29.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:34.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:39.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:44.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:49.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:54.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:50:59.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:51:04.465,0.0,172.22.174.66:9100,node-exporter
2026-08-18 10:51:09.465,0.0,172.22.174.66:9100,node-exporter
