timestamp,value,__name__,instance,job
2026-08-18 10:47:49.465,53574795264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:47:54.465,53587943424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:47:59.465,53581651968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:04.465,53581799424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:09.465,53574340608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:14.465,53585702912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:19.465,53561339904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:24.465,53527367680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:29.465,53573029888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:34.465,53560659968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:39.465,53557817344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:44.465,53556064256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:49.465,53553410048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:54.465,53534801920.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:48:59.465,53556998144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:04.465,53563490304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:09.465,53562204160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:14.465,53545041920.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:19.465,53601132544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:24.465,53558923264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:29.465,53602783232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:34.465,53622693888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:39.465,53623541760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:44.465,53607821312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:49.465,53598674944.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:54.465,53607731200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:49:59.465,53568036864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:04.465,53617352704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:09.465,53609472000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:14.465,53614260224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:19.465,53603655680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:24.465,53591564288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:29.465,53600858112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:34.465,53627404288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:39.465,53594181632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:44.465,53593325568.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:49.465,53602074624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:54.465,53618081792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:50:59.465,53629112320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:04.465,53631860736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:09.465,53604810752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:14.465,53588389888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:19.465,53637189632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:24.465,53616394240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:29.465,53605912576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:34.465,53636820992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:39.465,53609431040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:44.465,53603921920.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:49.465,53590081536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:54.465,53633888256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:51:59.465,53618233344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:52:04.465,53598191616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:52:09.465,53635825664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:52:14.465,53635047424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:52:19.465,53628841984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:52:24.465,53641621504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:52:29.465,53647425536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:52:34.465,53641109504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 10:52:39.465,53635788800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
