timestamp,value,pod
2026-02-19 14:35:13.518,0.013567246610927973,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:13.518,0.015568625581572716,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:13.518,0.01737032443966229,bert-inference-54bffd747-qvd97
2026-02-19 14:35:13.518,0.011457830169340488,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:18.518,0.01737032443966229,bert-inference-54bffd747-qvd97
2026-02-19 14:35:18.518,0.014014454129303218,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:18.518,0.014903118523134366,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:18.518,0.015210682964511283,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:23.518,0.017961756917914854,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:23.518,0.01598968468798016,bert-inference-54bffd747-qvd97
2026-02-19 14:35:23.518,0.013181462858108615,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:23.518,0.015210682964511283,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:28.518,0.017961756917914854,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:28.518,0.016871602824737916,bert-inference-54bffd747-qvd97
2026-02-19 14:35:28.518,0.013181462858108615,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:28.518,0.015175166654720067,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:33.518,0.017472049779682104,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:33.518,0.01684054384980358,bert-inference-54bffd747-qvd97
2026-02-19 14:35:33.518,0.014478503074291452,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:33.518,0.01169974175606852,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:38.518,0.014155672248572193,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:38.518,0.017040245110926854,bert-inference-54bffd747-qvd97
2026-02-19 14:35:38.518,0.014478503074291452,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:38.518,0.016799031859257546,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:43.518,0.014155672248572193,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:43.518,0.01669962505207607,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:43.518,0.019443625520423096,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:43.518,0.017040245110926854,bert-inference-54bffd747-qvd97
2026-02-19 14:35:48.518,0.01933719247467441,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:48.518,0.01669962505207607,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:48.518,0.015710301541343435,bert-inference-54bffd747-qvd97
2026-02-19 14:35:48.518,0.011916323541471674,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:53.518,0.01933719247467441,bert-inference-54bffd747-g5ccf
2026-02-19 14:35:53.518,0.014017783319115459,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:53.518,0.01669962505207607,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:53.518,0.016717596670293405,bert-inference-54bffd747-qvd97
2026-02-19 14:35:58.518,0.016326266094420575,bert-inference-54bffd747-k5wcd
2026-02-19 14:35:58.518,0.014271563865355576,bert-inference-54bffd747-qvd97
2026-02-19 14:35:58.518,0.014017783319115459,bert-inference-54bffd747-8vsbd
2026-02-19 14:35:58.518,0.017482142490819915,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:03.518,0.01573636427287791,bert-inference-54bffd747-k5wcd
2026-02-19 14:36:03.518,0.017482142490819915,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:03.518,0.014017783319115459,bert-inference-54bffd747-8vsbd
2026-02-19 14:36:03.518,0.016584770848218806,bert-inference-54bffd747-qvd97
2026-02-19 14:36:08.518,0.017482142490819915,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:08.518,0.01573636427287791,bert-inference-54bffd747-k5wcd
2026-02-19 14:36:08.518,0.014195840852453387,bert-inference-54bffd747-8vsbd
2026-02-19 14:36:08.518,0.01399183406371562,bert-inference-54bffd747-qvd97
2026-02-19 14:36:13.518,0.014195840852453383,bert-inference-54bffd747-8vsbd
2026-02-19 14:36:13.518,0.019147350308204986,bert-inference-54bffd747-qvd97
2026-02-19 14:36:13.518,0.013394836981196657,bert-inference-54bffd747-k5wcd
2026-02-19 14:36:13.518,0.01500541132246933,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:18.518,0.01500541132246933,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:18.518,0.019147350308204986,bert-inference-54bffd747-qvd97
2026-02-19 14:36:18.518,0.015788653267922163,bert-inference-54bffd747-k5wcd
2026-02-19 14:36:18.518,0.014195840852453383,bert-inference-54bffd747-8vsbd
2026-02-19 14:36:23.518,0.01391707183722887,bert-inference-54bffd747-8vsbd
2026-02-19 14:36:23.518,0.019147350308204986,bert-inference-54bffd747-qvd97
2026-02-19 14:36:23.518,0.011386678295875073,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:23.518,0.015788653267922163,bert-inference-54bffd747-k5wcd
2026-02-19 14:36:28.518,0.015365963114160813,bert-inference-54bffd747-k5wcd
2026-02-19 14:36:28.518,0.01388304208230187,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:28.518,0.019146222213799705,bert-inference-54bffd747-qvd97
2026-02-19 14:36:28.518,0.01391707183722887,bert-inference-54bffd747-8vsbd
2026-02-19 14:36:33.518,0.012949718282494667,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:33.518,0.019146222213799705,bert-inference-54bffd747-qvd97
2026-02-19 14:36:33.518,0.014385097931251497,bert-inference-54bffd747-k5wcd
2026-02-19 14:36:33.518,0.013560126116038565,bert-inference-54bffd747-8vsbd
2026-02-19 14:36:38.518,0.014480397733257523,bert-inference-54bffd747-8vsbd
2026-02-19 14:36:38.518,0.02204345158085439,bert-inference-54bffd747-qvd97
2026-02-19 14:36:38.518,0.012949718282494667,bert-inference-54bffd747-g5ccf
2026-02-19 14:36:38.518,0.014385097931251497,bert-inference-54bffd747-k5wcd
2026-02-19 14:36:43.518,0.014480397733257523,bert-inference-54bffd747-8vsbd
