timestamp,value
2026-08-17 09:30:00.666,0.00975
2026-08-17 09:30:05.666,0.009750000000000002
2026-08-17 09:30:10.666,0.00975
2026-08-17 09:30:15.666,0.00975
2026-08-17 09:30:20.666,0.009750000000000002
2026-08-17 09:30:25.666,0.009750000000000002
2026-08-17 09:30:30.666,0.00975
2026-08-17 09:30:35.666,0.009750000000000002
2026-08-17 09:30:40.666,0.009750000000000002
2026-08-17 09:30:45.666,0.00975
2026-08-17 09:30:50.666,0.009750000000000002
2026-08-17 09:30:55.666,0.009750000000000002
2026-08-17 09:31:00.666,0.00975
2026-08-17 09:31:05.666,0.009750000000000002
2026-08-17 09:31:10.666,0.009750000000000002
2026-08-17 09:31:15.666,0.009881944444444445
2026-08-17 09:31:20.666,0.010374999999999995
2026-08-17 09:31:25.666,0.010500000000000002
2026-08-17 09:31:30.666,0.010374999999999995
2026-08-17 09:31:35.666,0.010374999999999995
2026-08-17 09:31:40.666,0.010500000000000002
2026-08-17 09:31:45.666,0.010500000000000002
2026-08-17 09:31:50.666,0.010374999999999995
2026-08-17 09:31:55.666,0.010500000000000002
2026-08-17 09:32:00.666,0.010500000000000002
2026-08-17 09:32:05.666,0.010374999999999995
2026-08-17 09:32:10.666,0.009885714285714286
2026-08-17 09:32:15.666,0.009750000000000002
2026-08-17 09:32:20.666,0.00975
2026-08-17 09:32:25.666,0.009750000000000002
2026-08-17 09:32:30.666,0.009750000000000002
2026-08-17 09:32:35.666,0.00975
2026-08-17 09:32:40.666,0.00975
2026-08-17 09:32:45.666,0.009750000000000002
2026-08-17 09:32:50.666,0.00975
2026-08-17 09:32:55.666,0.00975
2026-08-17 09:33:00.666,0.009885714285714286
2026-08-17 09:33:05.666,0.010374999999999995
2026-08-17 09:33:10.666,0.010374999999999995
2026-08-17 09:33:15.666,0.012000000000000002
2026-08-17 09:33:20.666,0.012687499999999997
2026-08-17 09:33:25.666,0.012687499999999997
2026-08-17 09:33:30.666,0.012750000000000001
2026-08-17 09:33:35.666,0.012687499999999997
2026-08-17 09:33:40.666,0.013149999999999998
2026-08-17 09:33:45.666,0.0132
2026-08-17 09:33:50.666,0.013149999999999998
2026-08-17 09:33:55.666,0.012687499999999997
2026-08-17 09:34:00.666,0.012750000000000001
2026-08-17 09:34:05.666,0.012687499999999997
2026-08-17 09:34:10.666,0.011916666666666662
2026-08-17 09:34:15.666,0.010500000000000002
2026-08-17 09:34:20.666,0.009976190476190475
2026-08-17 09:34:25.666,0.009925925925925925
2026-08-17 09:34:30.666,0.009885714285714286
2026-08-17 09:34:35.666,0.009804597701149425
2026-08-17 09:34:40.666,0.009795673076923077
2026-08-17 09:34:45.666,0.009789915966386554
2026-08-17 09:34:50.666,0.009784926470588236
2026-08-17 09:34:55.666,0.00975
2026-08-17 09:35:00.666,0.00975
2026-08-17 09:35:05.666,0.00975
2026-08-17 09:35:10.666,0.009750000000000002
2026-08-17 09:35:15.666,0.00975
2026-08-17 09:35:20.666,0.00975
2026-08-17 09:35:25.666,0.00975
2026-08-17 09:35:30.666,0.00975
2026-08-17 09:35:35.666,0.00975
2026-08-17 09:35:40.666,0.00975
2026-08-17 09:35:45.666,0.00975
2026-08-17 09:35:50.666,0.00975
2026-08-17 09:35:55.666,0.00975
2026-08-17 09:36:00.666,0.009772093023255813
2026-08-17 09:36:05.666,0.009772093023255813
2026-08-17 09:36:10.666,0.009772093023255813
2026-08-17 09:36:15.666,0.009794392523364486
2026-08-17 09:36:20.666,0.009794392523364486
2026-08-17 09:36:25.666,0.009794392523364486
2026-08-17 09:36:30.666,0.009794392523364486
2026-08-17 09:36:35.666,0.009816901408450703
