timestamp,value,pod
2026-08-17 09:30:00.666,5.752850516668586e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:00.666,5.449563411948138e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:05.666,4.5374283545324714e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:05.666,5.7612141472208944e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:10.666,7.648717191587504e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:10.666,4.5374283545324714e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:15.666,7.920691560625316e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:15.666,4.795602446297242e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:20.666,8.244857787279381e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:20.666,2.8235267196929997e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:25.666,3.810621845748664e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:25.666,8.844633973434969e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:30.666,3.984622709725784e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:30.666,9.792870649550935e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:35.666,3.8214283145019194e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:35.666,8.400413829278238e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:40.666,4.269792601713029e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:40.666,0.00010361985860367533,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:45.666,5.391107849046636e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:45.666,0.00010361985860367533,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:50.666,5.391107849046636e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:50.666,9.381193574995844e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:30:55.666,5.8797769959881266e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:30:55.666,8.285552337972487e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:00.666,8.915835965821329e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:00.666,6.268066500915269e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:05.666,9.393569340110082e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:05.666,5.583549907754051e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:10.666,7.838287757418793e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:10.666,6.019501944722784e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:15.666,6.49921738268848e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:15.666,8.459329521486676e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:20.666,0.0001095133731301666,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:20.666,6.494420614602968e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:25.666,0.00011437886773945083,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:25.666,6.891960036213626e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:30.666,0.00010974757581024468,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:30.666,6.857378152226292e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:35.666,0.00011088013117161743,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:35.666,6.465950400662889e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:40.666,6.465950400662889e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:40.666,0.00012032126551499132,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:45.666,6.752954382125857e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:45.666,0.00012032126551499132,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:50.666,7.540639620415038e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:31:50.666,0.00011525467834815803,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:55.666,0.00011051229265824345,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:31:55.666,7.973701501614084e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:00.666,6.590133576905052e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:00.666,9.649690445245596e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:05.666,8.144396321453854e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:05.666,7.020246049250402e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:10.666,8.144396321453854e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:10.666,6.889864299820388e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:15.666,6.291298934574981e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:15.666,6.95334859629497e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:20.666,6.0519223251788815e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:20.666,8.586759935511913e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:25.666,8.586759935511913e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:25.666,5.4630558262344654e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:30.666,3.671640032025309e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:30.666,8.230991552546615e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:35.666,3.990740618733238e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:35.666,7.853073661897192e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:40.666,7.412417500359978e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:40.666,3.850865029088283e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:45.666,7.413694109347798e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:45.666,3.1504978068484915e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:50.666,4.184070480016236e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:50.666,7.64288051619691e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:32:55.666,3.558859273430929e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:32:55.666,6.63696935395707e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:33:00.666,7.997361196773647e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:33:00.666,6.643987421729879e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:33:05.666,7.636197433144912e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:33:05.666,7.366745420828577e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:33:10.666,7.366745420828577e-05,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:33:10.666,9.761004828809635e-05,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:33:15.666,0.00010543808490464773,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:33:15.666,0.00012628820669403115,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:33:20.666,0.00014520117057272125,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:33:20.666,0.00011556715404455818,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:33:25.666,0.00013356056131061183,resnet152-inference-68b6845c4d-n85z2
2026-08-17 09:33:25.666,0.00013304594778052272,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:33:30.666,0.00013734356729009717,resnet152-inference-68b6845c4d-9wjhv
2026-08-17 09:33:30.666,0.00011905975977687325,resnet152-inference-68b6845c4d-n85z2
