timestamp,value,__name__,instance,job
2026-08-17 09:30:00.666,60044996608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:05.666,60046307328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:10.666,60045959168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:15.666,60048449536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:20.666,60039806976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:25.666,60039196672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:30.666,60043300864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:35.666,60046893056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:40.666,60045324288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:45.666,60044947456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:50.666,60046913536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:30:55.666,60049694720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:00.666,60052688896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:05.666,60050255872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:10.666,60050702336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:15.666,60045590528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:20.666,60052373504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:25.666,60068892672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:30.666,60083511296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:35.666,60081414144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:40.666,60079423488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:45.666,60075601920.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:50.666,60073541632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:31:55.666,60073959424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:00.666,60073615360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:05.666,60077408256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:10.666,60078268416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:15.666,60091826176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:20.666,60097314816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:25.666,60096139264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:30.666,60095950848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:35.666,60091322368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:40.666,60098048000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:45.666,60089241600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:50.666,60092989440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:32:55.666,60090408960.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:00.666,60092383232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:05.666,60088373248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:10.666,60064591872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:15.666,60039155712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:20.666,60038029312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:25.666,60033409024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:30.666,60028325888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:35.666,60027195392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:40.666,60027219968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:45.666,60025991168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:50.666,60024614912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:33:55.666,60024836096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 09:34:00.666,60026327040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
