timestamp,value,app,instance,job,namespace,pod
2026-08-17 20:29:51.732,0.35826607311473174,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:29:51.732,0.35761596262454987,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:29:56.732,0.3592950701713562,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:29:56.732,0.3551211655139923,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:01.732,0.36989353684818044,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:01.732,0.3613903969526291,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:06.732,0.37474919855594635,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:06.732,0.3641054481267929,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:11.732,0.37961849044351015,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:11.732,0.3699554353952408,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:16.732,0.3730468899011612,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:16.732,0.3836105018854141,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:21.732,0.37835967540740967,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:21.732,0.38650359213352203,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:26.732,0.38102252781391144,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:26.732,0.39291855692863464,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:31.732,0.3835984766483307,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:31.732,0.3823343515396118,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:36.732,0.38341937959194183,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:36.732,0.38547390699386597,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:41.732,0.38453127443790436,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
2026-08-17 20:30:41.732,0.38733716309070587,gpt2,10.244.76.107:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t7bgh
2026-08-17 20:30:46.732,0.39231283962726593,gpt2,10.244.76.118:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-876dv
