timestamp,value,pod
2026-02-17 09:59:12.296,0.006913805018706926,resnet152-inference-5c74b78975-7phxx
2026-02-17 09:59:12.296,0.006184829334970933,resnet152-inference-5c74b78975-mhnc9
2026-02-17 09:59:12.296,0.007275503544503219,resnet152-inference-5c74b78975-jxctx
2026-02-17 09:59:12.296,0.00674422549368628,resnet152-inference-5c74b78975-wkjq2
2026-02-17 09:59:12.296,0.007010444480773052,resnet152-inference-5c74b78975-jrprv
2026-02-17 09:59:12.296,0.007039549459953309,resnet152-inference-5c74b78975-wfz7m
2026-02-17 09:59:17.296,0.007213679820039352,resnet152-inference-5c74b78975-jrprv
2026-02-17 09:59:17.296,0.00674422549368628,resnet152-inference-5c74b78975-wkjq2
2026-02-17 09:59:17.296,0.006184829334970933,resnet152-inference-5c74b78975-mhnc9
2026-02-17 09:59:17.296,0.005717697545456686,resnet152-inference-5c74b78975-7phxx
2026-02-17 09:59:17.296,0.007039549459953309,resnet152-inference-5c74b78975-wfz7m
2026-02-17 09:59:17.296,0.007287586584032072,resnet152-inference-5c74b78975-jxctx
2026-02-17 09:59:22.296,0.005920052609139896,resnet152-inference-5c74b78975-wfz7m
2026-02-17 09:59:22.296,0.007213679820039352,resnet152-inference-5c74b78975-jrprv
2026-02-17 09:59:22.296,0.00674422549368628,resnet152-inference-5c74b78975-wkjq2
2026-02-17 09:59:22.296,0.006182759375684141,resnet152-inference-5c74b78975-mhnc9
2026-02-17 09:59:22.296,0.0070381867044436545,resnet152-inference-5c74b78975-7phxx
2026-02-17 09:59:22.296,0.007294770058935439,resnet152-inference-5c74b78975-jxctx
2026-02-17 09:59:27.296,0.007213679820039352,resnet152-inference-5c74b78975-jrprv
2026-02-17 09:59:27.296,0.006929059758659039,resnet152-inference-5c74b78975-wkjq2
2026-02-17 09:59:27.296,0.007036837873153019,resnet152-inference-5c74b78975-wfz7m
2026-02-17 09:59:27.296,0.007294770058935439,resnet152-inference-5c74b78975-jxctx
2026-02-17 09:59:27.296,0.0070381867044436545,resnet152-inference-5c74b78975-7phxx
2026-02-17 09:59:27.296,0.006528734857168505,resnet152-inference-5c74b78975-mhnc9
2026-02-17 09:59:32.296,0.007036837873153019,resnet152-inference-5c74b78975-wfz7m
2026-02-17 09:59:32.296,0.006528734857168504,resnet152-inference-5c74b78975-mhnc9
2026-02-17 09:59:32.296,0.005886472225348891,resnet152-inference-5c74b78975-7phxx
2026-02-17 09:59:32.296,0.006929059758659039,resnet152-inference-5c74b78975-wkjq2
2026-02-17 09:59:32.296,0.007001044145500444,resnet152-inference-5c74b78975-jrprv
2026-02-17 09:59:32.296,0.007559709821428558,resnet152-inference-5c74b78975-jxctx
2026-02-17 09:59:37.296,0.007079799822466457,resnet152-inference-5c74b78975-jxctx
2026-02-17 09:59:37.296,0.00702487481828459,resnet152-inference-5c74b78975-wfz7m
2026-02-17 09:59:37.296,0.006853745075488776,resnet152-inference-5c74b78975-7phxx
2026-02-17 09:59:37.296,0.006528734857168504,resnet152-inference-5c74b78975-mhnc9
2026-02-17 09:59:37.296,0.006929059758659039,resnet152-inference-5c74b78975-wkjq2
2026-02-17 09:59:37.296,0.007001044145500444,resnet152-inference-5c74b78975-jrprv
2026-02-17 09:59:42.296,0.006950397983240407,resnet152-inference-5c74b78975-wfz7m
2026-02-17 09:59:42.296,0.007001044145500444,resnet152-inference-5c74b78975-jrprv
