timestamp,value,__name__,instance,job
2026-08-14 16:04:57.149968,59847315456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:02.152740,59830964224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:07.154745,59810209792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:12.154943,59785068544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:17.154943,59769610240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:22.154953,59753754624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:27.154940,59719880704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:32.151503,59684528128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:37.150778,59655745536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:42.154910,59663466496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:47.154980,59667755008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:52.151921,59670630400.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:05:57.154948,59664158720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:02.154946,59657637888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:07.152539,59660161024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:12.152359,59645263872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:17.154950,59655385088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:22.154922,59666022400.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:27.153947,59659603968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:32.155169,59662966784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:37.154957,59663716352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:42.153843,59655880704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:47.154151,59661029376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:52.150869,59656110080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:06:57.153919,59656790016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:02.154883,59658608640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:07.154947,59658051584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:12.154885,59648356352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:17.155025,59651780608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:22.154981,59656318976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:27.155113,59655888896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:32.151213,59656671232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:37.153920,59657109504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:42.154964,59629043712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:47.154959,59663605760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:52.154943,59657662464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:07:57.154948,59664592896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:08:02.154881,59670880256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:08:07.155038,59673522176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 16:08:12.152979,59676819456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
