timestamp,value,instance,job
2026-08-14 16:04:57.149968,0.08975770976567521,172.22.174.66:9100,node-exporter
2026-08-14 16:05:02.152740,0.09000640233860724,172.22.174.66:9100,node-exporter
2026-08-14 16:05:07.154745,0.0903220649806531,172.22.174.66:9100,node-exporter
2026-08-14 16:05:12.154943,0.0907044485008579,172.22.174.66:9100,node-exporter
2026-08-14 16:05:17.154943,0.09093956016675109,172.22.174.66:9100,node-exporter
2026-08-14 16:05:22.154953,0.09118071471329925,172.22.174.66:9100,node-exporter
2026-08-14 16:05:27.154940,0.09169591701243474,172.22.174.66:9100,node-exporter
2026-08-14 16:05:32.151503,0.09223360879524456,172.22.174.66:9100,node-exporter
2026-08-14 16:05:37.150778,0.09267137500516287,172.22.174.66:9100,node-exporter
2026-08-14 16:05:42.154910,0.09255394376769377,172.22.174.66:9100,node-exporter
2026-08-14 16:05:47.154980,0.09248871803526393,172.22.174.66:9100,node-exporter
2026-08-14 16:05:52.151921,0.09244498502268916,172.22.174.66:9100,node-exporter
2026-08-14 16:05:57.154948,0.09254341544985167,172.22.174.66:9100,node-exporter
2026-08-14 16:06:02.154946,0.09264259344987869,172.22.174.66:9100,node-exporter
2026-08-14 16:06:07.152539,0.09260421804283303,172.22.174.66:9100,node-exporter
2026-08-14 16:06:12.152359,0.09283079491852297,172.22.174.66:9100,node-exporter
2026-08-14 16:06:17.154950,0.09267685720616947,172.22.174.66:9100,node-exporter
2026-08-14 16:06:22.154922,0.09251506997873837,172.22.174.66:9100,node-exporter
2026-08-14 16:06:27.153947,0.09261269053529764,172.22.174.66:9100,node-exporter
2026-08-14 16:06:32.155169,0.09256154409181638,172.22.174.66:9100,node-exporter
2026-08-14 16:06:37.154957,0.0925501436056324,172.22.174.66:9100,node-exporter
2026-08-14 16:06:42.153843,0.09266931917978549,172.22.174.66:9100,node-exporter
2026-08-14 16:06:47.154151,0.09259101092222644,172.22.174.66:9100,node-exporter
2026-08-14 16:06:52.150869,0.09266583050641775,172.22.174.66:9100,node-exporter
2026-08-14 16:06:57.153919,0.09265548908179178,172.22.174.66:9100,node-exporter
2026-08-14 16:07:02.154883,0.09262782888580434,172.22.174.66:9100,node-exporter
2026-08-14 16:07:07.154947,0.09263630137826895,172.22.174.66:9100,node-exporter
2026-08-14 16:07:12.154885,0.09278376012579659,172.22.174.66:9100,node-exporter
2026-08-14 16:07:17.155025,0.0927316792162346,172.22.174.66:9100,node-exporter
2026-08-14 16:07:22.154981,0.0926626533217435,172.22.174.66:9100,node-exporter
2026-08-14 16:07:27.155113,0.09266919458430811,172.22.174.66:9100,node-exporter
2026-08-14 16:07:32.151213,0.0926572957162144,172.22.174.66:9100,node-exporter
2026-08-14 16:07:37.153920,0.0926506298581723,172.22.174.66:9100,node-exporter
2026-08-14 16:07:42.154964,0.09307749396381637,172.22.174.66:9100,node-exporter
2026-08-14 16:07:47.154959,0.09255182564457753,172.22.174.66:9100,node-exporter
2026-08-14 16:07:52.154943,0.09264221966344643,172.22.174.66:9100,node-exporter
2026-08-14 16:07:57.154948,0.09253681188954832,172.22.174.66:9100,node-exporter
2026-08-14 16:08:02.154881,0.0924411848606278,172.22.174.66:9100,node-exporter
2026-08-14 16:08:07.155038,0.09240100281915953,172.22.174.66:9100,node-exporter
2026-08-14 16:08:12.152979,0.09235085313949765,172.22.174.66:9100,node-exporter
2026-08-14 16:08:17.151128,0.09236138145733974,172.22.174.66:9100,node-exporter
2026-08-14 16:08:22.154193,0.09241202951891136,172.22.174.66:9100,node-exporter
2026-08-14 16:08:27.153239,0.09246386123751837,172.22.174.66:9100,node-exporter
2026-08-14 16:08:32.154948,0.0925315788794967,172.22.174.66:9100,node-exporter
2026-08-14 16:08:37.154956,0.0925936274272523,172.22.174.66:9100,node-exporter
2026-08-14 16:08:42.154366,0.09260945105288476,172.22.174.66:9100,node-exporter
2026-08-14 16:08:47.154955,0.0925210505616546,172.22.174.66:9100,node-exporter
