timestamp,value,pod
2026-08-18 07:29:50.716,1953918976.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:29:50.716,2558328832.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:29:55.716,2558328832.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:29:55.716,1952215040.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:00.716,1952215040.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:00.716,2558328832.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:05.716,1953411072.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:05.716,2558038016.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:10.716,1953411072.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:10.716,2558038016.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:15.716,2558038016.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:15.716,1953411072.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:20.716,2558492672.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:20.716,1953411072.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:25.716,2558492672.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:25.716,1953337344.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:30.716,2558492672.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:30.716,1953337344.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:35.716,2558492672.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:35.716,1953337344.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:40.716,2559983616.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:40.716,1952632832.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:45.716,2559983616.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:45.716,1952632832.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:50.716,1952632832.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:50.716,2557816832.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:55.716,1952632832.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:55.716,2557816832.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:00.716,1954844672.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:00.716,2557816832.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:05.716,2563653632.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:05.716,1954844672.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:10.716,1952505856.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:10.716,2563653632.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:15.716,1952505856.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:15.716,2563653632.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:20.716,1961328640.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:20.716,2563653632.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:25.716,1961328640.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:25.716,2560229376.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:30.716,2560229376.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:30.716,1961328640.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:35.716,2560229376.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:35.716,1961328640.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:40.716,2560229376.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:40.716,1953460224.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:45.716,1953460224.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:45.716,2558349312.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:50.716,2558349312.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:50.716,1953460224.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:55.716,1953460224.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:55.716,2558349312.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:32:00.716,1952268288.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:32:00.716,2583859200.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:32:05.716,2583859200.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:32:05.716,1952268288.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:32:10.716,2558640128.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:32:10.716,1952268288.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:32:15.716,1953222656.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:32:15.716,2558640128.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:32:20.716,2558640128.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:32:20.716,1953222656.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:32:25.716,2561388544.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:32:25.716,1953222656.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:32:30.716,1954439168.0,whisper-inference-56d64c7b67-bw2x6
