timestamp,value,pod
2026-08-18 07:29:50.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:29:50.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:29:55.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:29:55.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:00.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:00.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:05.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:05.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:10.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:10.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:15.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:15.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:20.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:20.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:25.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:25.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:30.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:30.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:35.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:35.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:40.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:40.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:45.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:45.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:50.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:50.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:30:55.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:30:55.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:00.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:00.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:05.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:05.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:10.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:10.716,0.0,whisper-inference-56d64c7b67-d5fmg
2026-08-18 07:31:15.716,0.0,whisper-inference-56d64c7b67-bw2x6
2026-08-18 07:31:15.716,0.0,whisper-inference-56d64c7b67-d5fmg
