timestamp,value,instance,job
2026-08-24 17:13:47.064138,0.0005608909090907135,172.22.174.66:9100,node-exporter
2026-08-24 17:13:52.065612,0.0005316363636335484,172.22.174.66:9100,node-exporter
2026-08-24 17:13:57.067629,0.0005478909090883958,172.22.174.66:9100,node-exporter
2026-08-24 17:14:02.066380,0.0005375818181825955,172.22.174.66:9100,node-exporter
2026-08-24 17:14:07.069130,0.0005500363636367018,172.22.174.66:9100,node-exporter
2026-08-24 17:14:12.069177,0.0005594545454559093,172.22.174.66:9100,node-exporter
2026-08-24 17:14:17.069135,0.0005669636363646449,172.22.174.66:9100,node-exporter
2026-08-24 17:14:22.067637,0.0005504000000035541,172.22.174.66:9100,node-exporter
2026-08-24 17:14:27.067422,0.0005698909090865941,172.22.174.66:9100,node-exporter
2026-08-24 17:14:32.066991,0.0005829999999977273,172.22.174.66:9100,node-exporter
2026-08-24 17:14:37.069149,0.0005866181818171092,172.22.174.66:9100,node-exporter
2026-08-24 17:14:42.064421,0.0005843818181801907,172.22.174.66:9100,node-exporter
2026-08-24 17:14:47.069156,0.0005739090909132342,172.22.174.66:9100,node-exporter
2026-08-24 17:14:52.069155,0.0005686909090937578,172.22.174.66:9100,node-exporter
2026-08-24 17:14:57.066582,0.0005580909090895147,172.22.174.66:9100,node-exporter
2026-08-24 17:15:02.069156,0.0005393090909117084,172.22.174.66:9100,node-exporter
2026-08-24 17:15:07.069149,0.000524527272723803,172.22.174.66:9100,node-exporter
2026-08-24 17:15:12.069130,0.0005278000000006696,172.22.174.66:9100,node-exporter
2026-08-24 17:15:17.064915,0.0005237090909097539,172.22.174.66:9100,node-exporter
2026-08-24 17:15:22.069175,0.0005157090909092817,172.22.174.66:9100,node-exporter
2026-08-24 17:15:27.069164,0.0004999454545503051,172.22.174.66:9100,node-exporter
2026-08-24 17:15:32.069156,0.0005135272727247039,172.22.174.66:9100,node-exporter
2026-08-24 17:15:37.069144,0.0005027454545473698,172.22.174.66:9100,node-exporter
2026-08-24 17:15:42.069156,0.0005153090909102916,172.22.174.66:9100,node-exporter
2026-08-24 17:15:47.069165,0.0004986545454523201,172.22.174.66:9100,node-exporter
