timestamp,value
2026-08-24 17:13:47.064138,0.3090909090909091
2026-08-24 17:13:52.065612,0.32727272727272727
2026-08-24 17:13:57.067629,0.3090909090909091
2026-08-24 17:14:02.066380,0.32727272727272727
2026-08-24 17:14:07.069130,0.32727272727272727
2026-08-24 17:14:12.069177,0.3090909090909091
2026-08-24 17:14:17.069135,0.32727272727272727
2026-08-24 17:14:22.067637,0.3090909090909091
2026-08-24 17:14:27.067422,0.32727272727272727
2026-08-24 17:14:32.066991,0.32727272727272727
2026-08-24 17:14:37.069149,0.3090909090909091
2026-08-24 17:14:42.064421,0.32727272727272727
2026-08-24 17:14:47.069156,0.3090909090909091
2026-08-24 17:14:52.069155,0.32727272727272727
2026-08-24 17:14:57.066582,0.32727272727272727
2026-08-24 17:15:02.069156,0.3090909090909091
2026-08-24 17:15:07.069149,0.32727272727272727
2026-08-24 17:15:12.069130,0.3090909090909091
2026-08-24 17:15:17.064915,0.32727272727272727
2026-08-24 17:15:22.069175,0.32727272727272727
2026-08-24 17:15:27.069164,0.3090909090909091
2026-08-24 17:15:32.069156,0.32727272727272727
2026-08-24 17:15:37.069144,0.3090909090909091
2026-08-24 17:15:42.069156,0.32727272727272727
2026-08-24 17:15:47.069165,0.32727272727272727
2026-08-24 17:15:52.069062,0.3090909090909091
2026-08-24 17:15:57.064494,0.32727272727272727
2026-08-24 17:16:02.069174,0.3090909090909091
2026-08-24 17:16:07.069200,0.32727272727272727
2026-08-24 17:16:12.065211,0.32727272727272727
2026-08-24 17:16:17.065564,0.3090909090909091
2026-08-24 17:16:22.069140,0.32727272727272727
2026-08-24 17:16:27.064625,0.3090909090909091
2026-08-24 17:16:32.069191,0.32727272727272727
2026-08-24 17:16:37.069216,0.32727272727272727
2026-08-24 17:16:42.069176,0.3090909090909091
2026-08-24 17:16:47.067513,0.32727272727272727
2026-08-24 17:16:52.064923,0.3090909090909091
2026-08-24 17:16:57.064344,0.32727272727272727
2026-08-24 17:17:02.069105,0.32727272727272727
2026-08-24 17:17:07.069139,0.3090909090909091
2026-08-24 17:17:12.069223,0.32727272727272727
2026-08-24 17:17:17.065496,0.3090909090909091
2026-08-24 17:17:22.067926,0.32727272727272727
2026-08-24 17:17:27.069158,0.32727272727272727
2026-08-24 17:17:32.064922,0.3090909090909091
2026-08-24 17:17:37.069169,0.32727272727272727
2026-08-24 17:17:42.069242,0.3818181818181818
2026-08-24 17:17:47.069223,0.509090909090909
2026-08-24 17:17:52.068425,0.6181818181818182
2026-08-24 17:17:57.069136,0.7272727272727273
2026-08-24 17:18:02.064925,0.8545454545454545
2026-08-24 17:18:07.069181,0.9636363636363636
2026-08-24 17:18:12.069192,1.0909090909090908
2026-08-24 17:18:17.069183,1.2
2026-08-24 17:18:22.069172,1.309090909090909
2026-08-24 17:18:27.069139,1.4363636363636363
2026-08-24 17:18:32.065617,1.5454545454545454
2026-08-24 17:18:37.069137,1.5999999999999999
2026-08-24 17:18:42.069129,1.5999999999999999
2026-08-24 17:18:47.064647,1.5999999999999999
2026-08-24 17:18:52.065237,1.5999999999999999
2026-08-24 17:18:57.065195,1.5999999999999999
2026-08-24 17:19:02.068230,1.5999999999999999
2026-08-24 17:19:07.069122,1.5999999999999999
2026-08-24 17:19:12.069089,1.5999999999999999
2026-08-24 17:19:17.069244,1.5999999999999999
2026-08-24 17:19:22.064588,1.5999999999999999
2026-08-24 17:19:27.068886,1.5999999999999999
2026-08-24 17:19:32.069141,1.5999999999999999
2026-08-24 17:19:37.068895,1.5999999999999999
2026-08-24 17:19:42.067011,1.5999999999999999
2026-08-24 17:19:47.069138,1.5818181818181818
2026-08-24 17:19:52.064928,1.5818181818181818
2026-08-24 17:19:57.069109,1.5818181818181818
2026-08-24 17:20:02.068893,1.5818181818181818
2026-08-24 17:20:07.068876,1.5818181818181818
2026-08-24 17:20:12.068486,1.5818181818181818
2026-08-24 17:20:17.069248,1.5818181818181818
2026-08-24 17:20:22.066400,1.5999999999999999
2026-08-24 17:20:27.065321,1.5999999999999999
2026-08-24 17:20:32.068892,1.5999999999999999
2026-08-24 17:20:37.069160,1.5999999999999999
2026-08-24 17:20:42.069223,1.5999999999999999
2026-08-24 17:20:47.069205,1.5999418202974438
2026-08-24 17:20:52.069168,1.5999999999999999
2026-08-24 17:20:57.068876,1.5999999999999999
2026-08-24 17:21:02.069220,1.5999999999999999
2026-08-24 17:21:07.064852,1.5999999999999999
2026-08-24 17:21:12.069141,1.5999999999999999
2026-08-24 17:21:17.069125,1.5818181818181818
2026-08-24 17:21:22.069129,1.5818181818181818
2026-08-24 17:21:27.068880,1.5818181818181818
