timestamp,value,instance,job
2026-08-17 02:54:03.913,0.004420345454540934,172.22.174.66:9100,node-exporter
2026-08-17 02:54:08.913,0.00443107272727833,172.22.174.66:9100,node-exporter
2026-08-17 02:54:13.913,0.004460163636361937,172.22.174.66:9100,node-exporter
2026-08-17 02:54:18.913,0.004432945454548396,172.22.174.66:9100,node-exporter
2026-08-17 02:54:23.913,0.004439909090904786,172.22.174.66:9100,node-exporter
2026-08-17 02:54:28.913,0.004421090909090708,172.22.174.66:9100,node-exporter
2026-08-17 02:54:33.913,0.0045918363636370816,172.22.174.66:9100,node-exporter
2026-08-17 02:54:38.913,0.004883181818191092,172.22.174.66:9100,node-exporter
2026-08-17 02:54:43.913,0.004964345454539976,172.22.174.66:9100,node-exporter
2026-08-17 02:54:48.913,0.005385599999987211,172.22.174.66:9100,node-exporter
2026-08-17 02:54:53.913,0.005425472727272956,172.22.174.66:9100,node-exporter
2026-08-17 02:54:58.913,0.005297290909088174,172.22.174.66:9100,node-exporter
2026-08-17 02:55:03.913,0.005283181818173365,172.22.174.66:9100,node-exporter
2026-08-17 02:55:08.913,0.00583587272727858,172.22.174.66:9100,node-exporter
2026-08-17 02:55:13.913,0.005861872727266679,172.22.174.66:9100,node-exporter
2026-08-17 02:55:18.913,0.006136054545459046,172.22.174.66:9100,node-exporter
2026-08-17 02:55:23.913,0.0061755999999976744,172.22.174.66:9100,node-exporter
2026-08-17 02:55:28.913,0.006171490909086556,172.22.174.66:9100,node-exporter
2026-08-17 02:55:33.913,0.005885218181811069,172.22.174.66:9100,node-exporter
2026-08-17 02:55:38.913,0.006352836363641307,172.22.174.66:9100,node-exporter
2026-08-17 02:55:43.913,0.005978563636364759,172.22.174.66:9100,node-exporter
2026-08-17 02:55:48.913,0.006054745454548538,172.22.174.66:9100,node-exporter
2026-08-17 02:55:53.913,0.006134181818180712,172.22.174.66:9100,node-exporter
2026-08-17 02:55:58.913,0.006378400000002412,172.22.174.66:9100,node-exporter
2026-08-17 02:56:03.913,0.005800527272714878,172.22.174.66:9100,node-exporter
2026-08-17 02:56:08.913,0.0062770545454523844,172.22.174.66:9100,node-exporter
2026-08-17 02:56:13.913,0.006085054545457586,172.22.174.66:9100,node-exporter
2026-08-17 02:56:18.913,0.006658418181822608,172.22.174.66:9100,node-exporter
2026-08-17 02:56:23.913,0.00660605454545062,172.22.174.66:9100,node-exporter
2026-08-17 02:56:28.913,0.007125690909089661,172.22.174.66:9100,node-exporter
2026-08-17 02:56:33.913,0.006714672727271549,172.22.174.66:9100,node-exporter
2026-08-17 02:56:38.913,0.007146290909093461,172.22.174.66:9100,node-exporter
2026-08-17 02:56:43.913,0.007136472727275263,172.22.174.66:9100,node-exporter
2026-08-17 02:56:48.913,0.0075198545454606405,172.22.174.66:9100,node-exporter
2026-08-17 02:56:53.913,0.007238490909094252,172.22.174.66:9100,node-exporter
2026-08-17 02:56:58.913,0.0078025090909167455,172.22.174.66:9100,node-exporter
2026-08-17 02:57:03.913,0.00729147272727046,172.22.174.66:9100,node-exporter
2026-08-17 02:57:08.913,0.00765379999999244,172.22.174.66:9100,node-exporter
2026-08-17 02:57:13.913,0.0071541636363690484,172.22.174.66:9100,node-exporter
2026-08-17 02:57:18.913,0.00757643636364843,172.22.174.66:9100,node-exporter
2026-08-17 02:57:23.913,0.00699689090910066,172.22.174.66:9100,node-exporter
2026-08-17 02:57:28.913,0.007389763636357119,172.22.174.66:9100,node-exporter
2026-08-17 02:57:33.913,0.0068507818181801254,172.22.174.66:9100,node-exporter
2026-08-17 02:57:38.913,0.006878563636357946,172.22.174.66:9100,node-exporter
2026-08-17 02:57:43.913,0.00640529090909364,172.22.174.66:9100,node-exporter
2026-08-17 02:57:48.913,0.006883563636355657,172.22.174.66:9100,node-exporter
2026-08-17 02:57:53.913,0.006274290909087457,172.22.174.66:9100,node-exporter
2026-08-17 02:57:58.913,0.006803763636369033,172.22.174.66:9100,node-exporter
2026-08-17 02:58:03.913,0.0063086545454594176,172.22.174.66:9100,node-exporter
2026-08-17 02:58:08.913,0.006590999999992742,172.22.174.66:9100,node-exporter
2026-08-17 02:58:13.913,0.006184254545446906,172.22.174.66:9100,node-exporter
2026-08-17 02:58:18.913,0.0065473090909025896,172.22.174.66:9100,node-exporter
2026-08-17 02:58:23.913,0.006068381818195948,172.22.174.66:9100,node-exporter
2026-08-17 02:58:28.913,0.006284309090915485,172.22.174.66:9100,node-exporter
2026-08-17 02:58:33.913,0.006161781818189576,172.22.174.66:9100,node-exporter
2026-08-17 02:58:38.913,0.006615418181809218,172.22.174.66:9100,node-exporter
2026-08-17 02:58:43.913,0.0060707090909173445,172.22.174.66:9100,node-exporter
2026-08-17 02:58:48.913,0.0065000363636417285,172.22.174.66:9100,node-exporter
2026-08-17 02:58:53.913,0.006030563636365761,172.22.174.66:9100,node-exporter
2026-08-17 02:58:58.913,0.005957709090902923,172.22.174.66:9100,node-exporter
2026-08-17 02:59:03.913,0.0055620363636411305,172.22.174.66:9100,node-exporter
2026-08-17 02:59:08.913,0.00591330909091167,172.22.174.66:9100,node-exporter
2026-08-17 02:59:13.913,0.005509145454545267,172.22.174.66:9100,node-exporter
2026-08-17 02:59:18.913,0.005659872727259922,172.22.174.66:9100,node-exporter
2026-08-17 02:59:23.913,0.0055280545454562255,172.22.174.66:9100,node-exporter
2026-08-17 02:59:28.913,0.005901963636361788,172.22.174.66:9100,node-exporter
2026-08-17 02:59:33.913,0.0055004545454556296,172.22.174.66:9100,node-exporter
2026-08-17 02:59:38.913,0.0058460909090916335,172.22.174.66:9100,node-exporter
2026-08-17 02:59:43.913,0.005429509090903262,172.22.174.66:9100,node-exporter
2026-08-17 02:59:48.913,0.005514890909084484,172.22.174.66:9100,node-exporter
2026-08-17 02:59:53.913,0.005592472727279197,172.22.174.66:9100,node-exporter
2026-08-17 02:59:58.913,0.006016181818185115,172.22.174.66:9100,node-exporter
2026-08-17 03:00:03.913,0.005583672727268342,172.22.174.66:9100,node-exporter
2026-08-17 03:00:08.913,0.0060112727272677476,172.22.174.66:9100,node-exporter
2026-08-17 03:00:13.913,0.00584920000000321,172.22.174.66:9100,node-exporter
2026-08-17 03:00:18.913,0.0061427636363574,172.22.174.66:9100,node-exporter
2026-08-17 03:00:23.913,0.0057243454545393676,172.22.174.66:9100,node-exporter
2026-08-17 03:00:28.913,0.005809472727279089,172.22.174.66:9100,node-exporter
2026-08-17 03:00:33.913,0.005446799999993924,172.22.174.66:9100,node-exporter
2026-08-17 03:00:38.913,0.005317981818180587,172.22.174.66:9100,node-exporter
2026-08-17 03:00:43.913,0.005193781818186173,172.22.174.66:9100,node-exporter
2026-08-17 03:00:48.913,0.005639854545453007,172.22.174.66:9100,node-exporter
2026-08-17 03:00:53.913,0.005220527272715778,172.22.174.66:9100,node-exporter
2026-08-17 03:00:58.913,0.005335490909097147,172.22.174.66:9100,node-exporter
2026-08-17 03:01:03.913,0.00492989090909594,172.22.174.66:9100,node-exporter
2026-08-17 03:01:08.913,0.00532694545454433,172.22.174.66:9100,node-exporter
2026-08-17 03:01:13.913,0.004983836363639553,172.22.174.66:9100,node-exporter
2026-08-17 03:01:18.913,0.005199345454548165,172.22.174.66:9100,node-exporter
2026-08-17 03:01:23.913,0.005117054545454183,172.22.174.66:9100,node-exporter
2026-08-17 03:01:28.913,0.005450236363644349,172.22.174.66:9100,node-exporter
2026-08-17 03:01:33.913,0.005534654545449898,172.22.174.66:9100,node-exporter
2026-08-17 03:01:38.913,0.005921181818187258,172.22.174.66:9100,node-exporter
2026-08-17 03:01:43.913,0.005564872727278601,172.22.174.66:9100,node-exporter
2026-08-17 03:01:48.913,0.005710345454554044,172.22.174.66:9100,node-exporter
2026-08-17 03:01:53.913,0.005596127272722449,172.22.174.66:9100,node-exporter
2026-08-17 03:01:58.913,0.005910763636364374,172.22.174.66:9100,node-exporter
2026-08-17 03:02:03.913,0.005454781818190729,172.22.174.66:9100,node-exporter
2026-08-17 03:02:08.913,0.005534054545453479,172.22.174.66:9100,node-exporter
2026-08-17 03:02:13.913,0.005397127272730854,172.22.174.66:9100,node-exporter
2026-08-17 03:02:18.913,0.005700090909084048,172.22.174.66:9100,node-exporter
2026-08-17 03:02:23.913,0.005413054545450987,172.22.174.66:9100,node-exporter
2026-08-17 03:02:28.913,0.0056962363636392345,172.22.174.66:9100,node-exporter
2026-08-17 03:02:33.913,0.005295709090908283,172.22.174.66:9100,node-exporter
