timestamp,value,__name__,instance,job
2026-08-16 17:00:12.178,54739648512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:17.178,54763941888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:22.178,54819782656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:27.178,54865215488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:32.178,54896717824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:37.178,54893568000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:42.178,54886838272.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:47.178,54882422784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:52.178,54884196352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:00:57.178,54883504128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:02.178,54882582528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:07.178,54881710080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:12.178,54907940864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:17.178,54903664640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:22.178,54894817280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:27.178,54902202368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:32.178,54900207616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:37.178,54900191232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:42.178,54895800320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:47.178,54895644672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:52.178,54899986432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:01:57.178,54902071296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:02:02.178,54901751808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:02:07.178,54905163776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:02:12.178,54902206464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:02:17.178,54899134464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:02:22.178,54898466816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:02:27.178,54903992320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:02:32.178,55207522304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 17:02:37.178,55207686144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
