timestamp,value,__name__,instance,job
2026-08-17 01:48:04.765,56466137088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:09.765,56459845632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:14.765,56465969152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:19.765,56466911232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:24.765,56469295104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:29.765,56466944000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:34.765,56466841600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:39.765,56465719296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:44.765,56460365824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:49.765,56468025344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:54.765,56463712256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:48:59.765,56462958592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:04.765,56466866176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:09.765,56469155840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:14.765,56476827648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:19.765,56483454976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:24.765,56482148352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:29.765,56484163584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:34.765,56483418112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:39.765,56481193984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:44.765,56483430400.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:49.765,56485879808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:54.765,56486838272.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:49:59.765,56486137856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:04.765,56489205760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:09.765,56486543360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:14.765,56488656896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:19.765,56491692032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:24.765,56489345024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:29.765,56494370816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:34.765,56494444544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:39.765,56490205184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:44.765,56489103360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:49.765,56495992832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:54.765,56495595520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:50:59.765,56495980544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:04.765,56484388864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:09.765,56483610624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:14.765,56483360768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:19.765,56538656768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:24.765,56545886208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:29.765,56545529856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:34.765,56545308672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:39.765,56542633984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:44.765,56541507584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:49.765,56541794304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:54.765,56533413888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:51:59.765,56535150592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:04.765,56541028352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:09.765,56546127872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:14.765,56544628736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:19.765,56544776192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:24.765,56546312192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:29.765,56545157120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:34.765,56544313344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:39.765,56543444992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:44.765,56544202752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:49.765,56550338560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:54.765,56547721216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:52:59.765,56548028416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:04.765,56548540416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:09.765,56541716480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:14.765,56529551360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:19.765,56525320192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:24.765,56532013056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:29.765,56532135936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:34.765,56532168704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:39.765,56530030592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:44.765,56528924672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:49.765,56530112512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:54.765,56528293888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:53:59.765,56527810560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:54:04.765,56523714560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 01:54:09.765,56532103168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
