timestamp,value,instance,job
2026-08-26 14:18:45.156117,0.0005854363636362078,172.22.174.66:9100,node-exporter
2026-08-26 14:18:50.156499,0.0006024363636325605,172.22.174.66:9100,node-exporter
2026-08-26 14:18:55.158245,0.0005816727272676044,172.22.174.66:9100,node-exporter
2026-08-26 14:19:00.157887,0.0005705818181840268,172.22.174.66:9100,node-exporter
2026-08-26 14:19:05.157893,0.0005579454545485615,172.22.174.66:9100,node-exporter
2026-08-26 14:19:10.161076,0.0005707272727249801,172.22.174.66:9100,node-exporter
2026-08-26 14:19:15.161077,0.0005705818181798928,172.22.174.66:9100,node-exporter
2026-08-26 14:19:20.159497,0.0005915454545505451,172.22.174.66:9100,node-exporter
2026-08-26 14:19:25.161119,0.0005866727272735839,172.22.174.66:9100,node-exporter
2026-08-26 14:19:30.161069,0.0006153272727301969,172.22.174.66:9100,node-exporter
2026-08-26 14:19:35.161129,0.0006074181818183371,172.22.174.66:9100,node-exporter
2026-08-26 14:19:40.160796,0.0006223090909067898,172.22.174.66:9100,node-exporter
2026-08-26 14:19:45.161087,0.0006035636363611212,172.22.174.66:9100,node-exporter
2026-08-26 14:19:50.158035,0.0006047999999984975,172.22.174.66:9100,node-exporter
2026-08-26 14:19:55.161116,0.0006102363636356048,172.22.174.66:9100,node-exporter
2026-08-26 14:20:00.161093,0.0006216727272699658,172.22.174.66:9100,node-exporter
2026-08-26 14:20:05.158105,0.0006191454545470068,172.22.174.66:9100,node-exporter
2026-08-26 14:20:10.161127,0.0006254909090909099,172.22.174.66:9100,node-exporter
2026-08-26 14:20:15.161121,0.0006039454545440424,172.22.174.66:9100,node-exporter
2026-08-26 14:20:20.161078,0.0005883636363622909,172.22.174.66:9100,node-exporter
2026-08-26 14:20:25.159368,0.0005739636363614409,172.22.174.66:9100,node-exporter
2026-08-26 14:20:30.161083,0.0007905090909058675,172.22.174.66:9100,node-exporter
2026-08-26 14:20:35.158781,0.0007700363636352201,172.22.174.66:9100,node-exporter
2026-08-26 14:20:40.160939,0.0007931454545500442,172.22.174.66:9100,node-exporter
2026-08-26 14:20:45.161094,0.0007809090909135689,172.22.174.66:9100,node-exporter
2026-08-26 14:20:50.157356,0.0007706545454559752,172.22.174.66:9100,node-exporter
2026-08-26 14:20:55.161099,0.000752454545458518,172.22.174.66:9100,node-exporter
2026-08-26 14:21:00.157796,0.0007488363636391362,172.22.174.66:9100,node-exporter
2026-08-26 14:21:05.161103,0.0007399272727277341,172.22.174.66:9100,node-exporter
2026-08-26 14:21:10.161094,0.0007379272727245155,172.22.174.66:9100,node-exporter
2026-08-26 14:21:15.161230,0.0007581272727293253,172.22.174.66:9100,node-exporter
2026-08-26 14:21:20.161092,0.0007438727272735625,172.22.174.66:9100,node-exporter
2026-08-26 14:21:25.160358,0.0005391272727303493,172.22.174.66:9100,node-exporter
2026-08-26 14:21:30.161101,0.000541709090909783,172.22.174.66:9100,node-exporter
2026-08-26 14:21:35.158545,0.0005347272727249219,172.22.174.66:9100,node-exporter
