timestamp,value
2026-08-26 14:18:45.156117,0.031147727272367587
2026-08-26 14:18:50.156499,0.031090909091290087
2026-08-26 14:18:55.158245,0.03126136363610976
2026-08-26 14:19:00.157887,0.03163636363645894
2026-08-26 14:19:05.157893,0.03188636363669173
2026-08-26 14:19:10.161076,0.03173863636329788
2026-08-26 14:19:15.161077,0.03115909090900626
2026-08-26 14:19:20.159497,0.03167045454531703
2026-08-26 14:19:25.161119,0.03177272727242042
2026-08-26 14:19:30.161069,0.03142045454481979
2026-08-26 14:19:35.161129,0.03181818181844642
2026-08-26 14:19:40.160796,0.031875000000052944
2026-08-26 14:19:45.161087,0.03253409090949311
2026-08-26 14:19:50.158035,0.03257954545419639
2026-08-26 14:19:55.161116,0.03205681818230499
2026-08-26 14:20:00.161093,0.03195454545387877
2026-08-26 14:20:05.158105,0.03223863636429258
2026-08-26 14:20:10.161127,0.03199999999990477
2026-08-26 14:20:15.161121,0.03175000000020112
2026-08-26 14:20:20.161078,0.0324204545460155
2026-08-26 14:20:25.159368,0.03277272727308722
2026-08-26 14:20:30.161083,0.032943181817906675
2026-08-26 14:20:35.158781,0.03273863636369978
2026-08-26 14:20:40.160939,0.03203409090929199
2026-08-26 14:20:45.161094,0.03277272727308722
2026-08-26 14:20:50.157356,0.03295454545428089
2026-08-26 14:20:55.161099,0.032772727273351676
2026-08-26 14:21:00.157796,0.03277272727229341
2026-08-26 14:21:05.161103,0.03300000000057146
2026-08-26 14:21:10.161094,0.0328295454541645
2026-08-26 14:21:15.161230,0.032284090908995644
2026-08-26 14:21:20.161092,0.03188636363642716
2026-08-26 14:21:25.160358,0.031534090908297174
2026-08-26 14:21:30.161101,0.03107954545491598
2026-08-26 14:21:35.158545,0.03173863636250396
2026-08-26 14:21:40.161140,0.031102272727664415
2026-08-26 14:21:45.156455,0.031477272726690764
2026-08-26 14:21:50.161144,0.03168181818195592
2026-08-26 14:21:55.161097,0.03180681818154296
2026-08-26 14:22:00.160891,0.03223863636349866
2026-08-26 14:22:05.158061,0.03286363636408074
2026-08-26 14:22:10.161148,0.033454545454217444
2026-08-26 14:22:15.161137,0.034272727272631975
2026-08-26 14:22:20.161102,0.03505681818218864
2026-08-26 14:22:25.161109,0.03628409090875251
2026-08-26 14:22:30.160900,0.03597727272823592
2026-08-26 14:22:35.161074,0.036886363636850494
2026-08-26 14:22:40.158362,0.03686363636410206
2026-08-26 14:22:45.161100,0.03801136363604629
2026-08-26 14:22:50.158759,0.038284090909556534
2026-08-26 14:22:55.161118,0.03845454545384708
2026-08-26 14:23:00.161126,0.03852272727288608
2026-08-26 14:23:05.161101,0.038306818182040625
2026-08-26 14:23:10.160184,0.037954545454704336
2026-08-26 14:23:15.161096,0.038306818182040514
2026-08-26 14:23:20.161095,0.03743181818201935
2026-08-26 14:23:25.161096,0.038227272726362616
2026-08-26 14:23:30.161184,0.037795454544935936
2026-08-26 14:23:35.161095,0.03827272727291775
2026-08-26 14:23:40.160392,0.038022727272684964
2026-08-26 14:23:45.161124,0.03845454545464089
2026-08-26 14:23:50.161109,0.03884090909136417
2026-08-26 14:23:55.161089,0.03919318181764231
2026-08-26 14:24:00.161143,0.03879545454560285
2026-08-26 14:24:05.161104,0.03946590909062342
2026-08-26 14:24:10.161100,0.03878409090896384
2026-08-26 14:24:15.158718,0.03880681818171239
2026-08-26 14:24:20.161096,0.03905681818220985
2026-08-26 14:24:25.159263,0.03937500000042338
2026-08-26 14:24:30.161134,0.039374999999365
2026-08-26 14:24:35.161086,0.03912500000045516
2026-08-26 14:24:40.161101,0.03901136363618385
2026-08-26 14:24:45.161121,0.03836363636338247
2026-08-26 14:24:50.161149,0.03840909090940858
2026-08-26 14:24:55.160669,0.03913636363630024
2026-08-26 14:25:00.159454,0.038477272727124645
2026-08-26 14:25:05.161089,0.03844318181800199
