timestamp,value,__name__,instance,job
2026-08-17 23:47:48.962,55502798848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:47:53.962,55507185664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:47:58.962,55511003136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:03.962,55510339584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:08.962,55508463616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:13.962,55506825216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:18.962,55513538560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:23.962,55516037120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:28.962,55509651456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:33.962,55519358976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:38.962,55522332672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:43.962,55521533952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:48.962,55507632128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:53.962,55505489920.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:48:58.962,55505043456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:49:03.962,55504744448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:49:08.962,55514882048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:49:13.962,55508918272.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:49:18.962,55602065408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:49:23.962,55603908608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 23:49:28.962,55614574592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
