timestamp,value,__name__,instance,job
2026-08-16 20:18:10.954,57164169216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:15.954,57116602368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:20.954,57117114368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:25.954,57030328320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:30.954,55571787776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:35.954,55528845312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:40.954,55482699776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:45.954,55564120064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:50.954,55531376640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:18:55.954,54955974656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:00.954,54435495936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:05.954,53647245312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:10.954,53128585216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:15.954,52591689728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:20.954,52530966528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:25.954,52542230528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:30.954,52564643840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:35.954,52570103808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:40.954,52569268224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:45.954,52568231936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:50.954,52563542016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:19:55.954,52577353728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 20:20:00.954,52576731136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
