timestamp,value,pod
2026-02-10 11:34:33.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:34:33.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:34:33.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:34:38.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:34:38.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:34:38.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:34:43.844,880275456.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:34:43.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:34:43.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:34:48.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:34:48.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:34:48.844,880275456.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:34:53.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:34:53.844,880275456.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:34:53.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:34:58.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:34:58.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:34:58.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:03.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:03.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:03.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:08.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:08.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:08.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:13.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:13.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:13.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:18.844,896217088.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:18.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:18.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:23.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:23.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:23.844,896217088.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:28.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:28.844,881668096.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:28.844,896217088.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:33.844,881668096.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:33.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:33.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:38.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:38.844,880295936.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:38.844,881676288.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:43.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:43.844,880295936.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:43.844,881676288.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:48.844,880295936.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:48.844,881676288.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:48.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:53.844,881676288.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:53.844,896225280.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:53.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:35:58.844,881676288.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:35:58.844,896225280.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:35:58.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:03.844,881676288.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:03.844,880037888.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:03.844,896225280.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:08.844,880037888.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:08.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:08.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:13.844,880037888.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:13.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:13.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:18.844,880037888.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:18.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:18.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:23.844,880041984.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:23.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:23.844,881668096.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:28.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:28.844,881668096.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:28.844,880041984.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:33.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:33.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:33.844,880041984.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:38.844,881664000.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:38.844,896483328.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:38.844,880041984.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:43.844,896483328.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:43.844,880037888.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:43.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:48.844,880037888.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:48.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:48.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:53.844,880037888.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:53.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:36:53.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:58.844,880037888.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:36:58.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:36:58.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:37:03.844,896221184.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:37:03.844,881676288.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:37:03.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:37:08.844,896237568.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:37:08.844,881676288.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:37:08.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:37:13.844,896237568.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:37:13.844,881672192.0,bert-inference-54bffd747-gdd7g
2026-02-10 11:37:13.844,880033792.0,bert-inference-54bffd747-4dwn6
2026-02-10 11:37:18.844,896241664.0,bert-inference-54bffd747-jx2kq
2026-02-10 11:37:18.844,881672192.0,bert-inference-54bffd747-gdd7g
