timestamp,value,app,instance,job,namespace,pod
2026-08-16 14:48:14.652,0.00566671954260932,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7vfjx
2026-08-16 14:48:14.652,0.005719171630011664,bert,10.244.76.87:8000,ai-inference-apps,default,bert-inference-69f8cc488d-dzpls
2026-08-16 14:48:14.652,0.005717582172817654,bert,10.244.76.94:8000,ai-inference-apps,default,bert-inference-69f8cc488d-pclwd
2026-08-16 14:48:14.652,0.005860366319355211,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-csz2z
2026-08-16 14:48:14.652,0.005633168750339084,bert,10.244.76.92:8000,ai-inference-apps,default,bert-inference-69f8cc488d-sgf46
2026-08-16 14:48:19.652,0.005702681011623806,bert,10.244.76.94:8000,ai-inference-apps,default,bert-inference-69f8cc488d-pclwd
2026-08-16 14:48:19.652,0.005869891908433702,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-csz2z
2026-08-16 14:48:19.652,0.005693886015150282,bert,10.244.76.87:8000,ai-inference-apps,default,bert-inference-69f8cc488d-dzpls
2026-08-16 14:48:19.652,0.0056613948610093855,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7vfjx
2026-08-16 14:48:19.652,0.005636533101399739,bert,10.244.76.92:8000,ai-inference-apps,default,bert-inference-69f8cc488d-sgf46
2026-08-16 14:48:24.652,0.005886448754204644,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-csz2z
2026-08-16 14:48:24.652,0.0056737131542629665,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7vfjx
2026-08-16 14:48:24.652,0.005714956082795796,bert,10.244.76.94:8000,ai-inference-apps,default,bert-inference-69f8cc488d-pclwd
2026-08-16 14:48:24.652,0.005671474668714735,bert,10.244.76.87:8000,ai-inference-apps,default,bert-inference-69f8cc488d-dzpls
2026-08-16 14:48:24.652,0.005660361713833278,bert,10.244.76.92:8000,ai-inference-apps,default,bert-inference-69f8cc488d-sgf46
2026-08-16 14:48:29.652,0.0056609445148044155,bert,10.244.76.87:8000,ai-inference-apps,default,bert-inference-69f8cc488d-dzpls
2026-08-16 14:48:29.652,0.005865975430137233,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-csz2z
2026-08-16 14:48:29.652,0.005712813801235622,bert,10.244.76.94:8000,ai-inference-apps,default,bert-inference-69f8cc488d-pclwd
2026-08-16 14:48:29.652,0.005684627426995171,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7vfjx
2026-08-16 14:48:29.652,0.005670812394883897,bert,10.244.76.92:8000,ai-inference-apps,default,bert-inference-69f8cc488d-sgf46
2026-08-16 14:48:34.652,0.0057610273361206055,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-csz2z
2026-08-16 14:48:34.652,0.005721198187934028,bert,10.244.76.94:8000,ai-inference-apps,default,bert-inference-69f8cc488d-pclwd
2026-08-16 14:48:34.652,0.0056865480211046,bert,10.244.76.92:8000,ai-inference-apps,default,bert-inference-69f8cc488d-sgf46
2026-08-16 14:48:34.652,0.005694839689466688,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7vfjx
2026-08-16 14:48:34.652,0.005668441454569499,bert,10.244.76.87:8000,ai-inference-apps,default,bert-inference-69f8cc488d-dzpls
2026-08-16 14:48:39.652,0.005665037367078993,bert,10.244.76.87:8000,ai-inference-apps,default,bert-inference-69f8cc488d-dzpls
2026-08-16 14:48:39.652,0.005765650007459852,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-csz2z
2026-08-16 14:48:39.652,0.005701012081570095,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7vfjx
2026-08-16 14:48:39.652,0.005720803612156918,bert,10.244.76.94:8000,ai-inference-apps,default,bert-inference-69f8cc488d-pclwd
2026-08-16 14:48:39.652,0.005697184138827854,bert,10.244.76.92:8000,ai-inference-apps,default,bert-inference-69f8cc488d-sgf46
2026-08-16 14:48:44.652,0.005774802631802029,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-csz2z
2026-08-16 14:48:44.652,0.00566007031334771,bert,10.244.76.87:8000,ai-inference-apps,default,bert-inference-69f8cc488d-dzpls
2026-08-16 14:48:44.652,0.005705528789096408,bert,10.244.76.126:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7vfjx
2026-08-16 14:48:44.652,0.005728377236260308,bert,10.244.76.94:8000,ai-inference-apps,default,bert-inference-69f8cc488d-pclwd
2026-08-16 14:48:44.652,0.005708787176344129,bert,10.244.76.92:8000,ai-inference-apps,default,bert-inference-69f8cc488d-sgf46
2026-08-16 14:48:49.652,0.005739013353983561,bert,10.244.76.85:8000,ai-inference-apps,default,bert-inference-69f8cc488d-csz2z
2026-08-16 14:48:49.652,0.0057035817040337455,bert,10.244.76.94:8000,ai-inference-apps,default,bert-inference-69f8cc488d-pclwd
2026-08-16 14:48:49.652,0.005642917421129015,bert,10.244.76.87:8000,ai-inference-apps,default,bert-inference-69f8cc488d-dzpls
