timestamp,value
2026-08-16 14:48:14.652,1.6545454545454543
2026-08-16 14:48:19.652,1.6363636363636362
2026-08-16 14:48:24.652,1.6545454545454545
2026-08-16 14:48:29.652,1.6545454545454543
2026-08-16 14:48:34.652,1.6363636363636362
2026-08-16 14:48:39.652,1.6545454545454545
2026-08-16 14:48:44.652,1.6363636363636362
2026-08-16 14:48:49.652,1.6363636363636362
2026-08-16 14:48:54.652,1.6545454545454543
2026-08-16 14:48:59.652,1.6545454545454543
2026-08-16 14:49:04.652,1.6363636363636362
2026-08-16 14:49:09.652,1.6545454545454543
2026-08-16 14:49:14.652,1.6727272727272728
2026-08-16 14:49:19.652,1.6363636363636362
2026-08-16 14:49:24.652,1.6545454545454543
2026-08-16 14:49:29.652,1.6727272727272728
2026-08-16 14:49:34.652,1.6363636363636362
2026-08-16 14:49:39.652,1.6727272727272724
2026-08-16 14:49:44.652,1.6545454545454543
2026-08-16 14:49:49.652,1.6545454545454545
2026-08-16 14:49:54.652,1.6545454545454543
2026-08-16 14:49:59.652,1.6545454545454543
2026-08-16 14:50:04.652,1.6545454545454545
2026-08-16 14:50:09.652,1.6545454545454543
2026-08-16 14:50:14.652,1.6363636363636362
2026-08-16 14:50:19.652,1.6545454545454545
2026-08-16 14:50:24.652,1.6363636363636362
2026-08-16 14:50:29.652,1.6363636363636362
2026-08-16 14:50:34.652,1.6363636363636362
2026-08-16 14:50:39.652,1.6545454545454543
2026-08-16 14:50:44.652,1.6363636363636362
2026-08-16 14:50:49.652,1.6545454545454543
2026-08-16 14:50:54.652,1.6545454545454543
2026-08-16 14:50:59.652,1.6363636363636362
2026-08-16 14:51:04.652,1.6545454545454543
2026-08-16 14:51:09.652,1.6727272727272728
2026-08-16 14:51:14.652,1.6363636363636362
2026-08-16 14:51:19.652,1.6727272727272724
2026-08-16 14:51:24.652,1.6727272727272728
2026-08-16 14:51:29.652,1.6545454545454545
2026-08-16 14:51:34.652,1.6727272727272724
2026-08-16 14:51:39.652,1.6727272727272728
2026-08-16 14:51:44.652,1.6545454545454545
2026-08-16 14:51:49.652,1.6545454545454543
2026-08-16 14:51:54.652,1.6363636363636362
2026-08-16 14:51:59.652,1.6545454545454545
2026-08-16 14:52:04.652,1.6545454545454543
2026-08-16 14:52:09.652,1.6363636363636362
2026-08-16 14:52:14.652,1.6545454545454545
2026-08-16 14:52:19.652,1.6363636363636362
2026-08-16 14:52:24.652,1.6363636363636362
2026-08-16 14:52:29.652,1.6545454545454545
2026-08-16 14:52:34.652,1.6363636363636362
2026-08-16 14:52:39.652,1.6363636363636362
2026-08-16 14:52:44.652,1.6545454545454543
2026-08-16 14:52:49.652,1.6727272727272728
2026-08-16 14:52:54.652,1.6363636363636362
2026-08-16 14:52:59.652,1.6545454545454543
2026-08-16 14:53:04.652,1.6727272727272728
2026-08-16 14:53:09.652,1.6363636363636362
2026-08-16 14:53:14.652,1.6727272727272724
2026-08-16 14:53:19.652,1.6727272727272728
2026-08-16 14:53:24.652,1.6363636363636362
2026-08-16 14:53:29.652,1.6545454545454543
2026-08-16 14:53:34.652,1.6363636363636362
2026-08-16 14:53:39.652,1.6545454545454545
2026-08-16 14:53:44.652,1.6727272727272724
2026-08-16 14:53:49.652,1.818181818181818
2026-08-16 14:53:54.652,1.9636363636363636
2026-08-16 14:53:59.652,2.109090909090909
2026-08-16 14:54:04.652,2.236363636363636
2026-08-16 14:54:09.652,2.472727272727272
2026-08-16 14:54:14.652,2.7636363636363632
2026-08-16 14:54:19.652,3.1636363636363636
2026-08-16 14:54:24.652,3.745454545454545
2026-08-16 14:54:29.652,4.381818181818181
2026-08-16 14:54:34.652,5.072727272727272
2026-08-16 14:54:39.652,5.745454545454546
2026-08-16 14:54:44.652,6.345454545454545
2026-08-16 14:54:49.652,6.854545454545454
2026-08-16 14:54:54.652,7.472727272727272
2026-08-16 14:54:59.652,8.018181818181818
2026-08-16 14:55:04.652,8.49090909090909
2026-08-16 14:55:09.652,8.90909090909091
2026-08-16 14:55:14.652,9.218181818181817
2026-08-16 14:55:19.652,9.345454545454544
2026-08-16 14:55:24.652,9.436363636363636
