timestamp,value,pod
2026-08-16 21:24:10.863,0.00011195943830206542,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:15.863,0.00011195943830206542,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:20.863,0.0001025044163806741,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:25.863,0.00011495477315580462,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:30.863,0.00011456589763289148,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:35.863,0.0001167361764873136,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:40.863,0.00010997103885204479,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:45.863,9.510829983459803e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:50.863,0.00010397580425601967,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:24:55.863,0.00010369445785944441,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:00.863,0.00010369445785944441,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:05.863,9.090752122886887e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:10.863,0.00010075120345625657,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:15.863,0.00010075120345625657,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:20.863,0.00010986121101555868,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:25.863,0.00011423438289295559,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:30.863,0.00012066819572617583,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:35.863,0.0001107967299617689,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:40.863,0.00011323570848170213,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:45.863,0.00011323570848170213,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:50.863,0.00010385997853136664,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:25:55.863,0.00011181343715986309,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:00.863,0.00010585203353789611,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:05.863,9.646815107782332e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:10.863,7.833686383348587e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:15.863,8.290639192829179e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:20.863,8.62118388159248e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:25.863,9.340333432707374e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:30.863,9.18637939195255e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:35.863,8.326692955398749e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:40.863,7.740050636199126e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:45.863,8.43721204385089e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:50.863,8.437212043850891e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:26:55.863,7.750185297683023e-05,yolo-inference-755b67b9bb-4qh6m
2026-08-16 21:27:00.863,9.296818877683189e-05,yolo-inference-755b67b9bb-4qh6m
