timestamp,value,instance,job
2026-08-14 19:22:53.094276,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:22:58.099021,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:03.099253,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:08.098498,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:13.096456,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:18.099055,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:23.099249,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:28.098878,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:33.096262,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:38.094705,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:43.099288,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:48.095410,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:53.099219,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:23:58.099030,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:03.097201,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:08.099276,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:13.099277,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:18.099223,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:23.098884,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:28.098906,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:33.098867,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:38.098866,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:43.098880,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:48.099217,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:53.097906,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:24:58.099257,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:03.099258,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:08.098886,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:13.099258,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:18.097558,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:23.096162,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:28.098886,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:33.098869,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:38.099257,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:43.099286,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:48.098871,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:53.099256,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:25:58.098874,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:03.099285,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:08.098043,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:13.094502,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:18.098871,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:23.096765,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:28.097844,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:33.099223,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:38.098895,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:43.099260,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:48.094812,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:53.098884,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:26:58.098871,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:03.099257,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:08.098335,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:13.098871,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:18.098873,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:23.097368,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:28.099272,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:33.099261,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:38.099254,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:43.098867,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:48.098877,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:53.098877,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:27:58.098298,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:03.098866,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:08.094526,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:13.099270,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:18.094413,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:23.098964,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:28.099293,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:33.099266,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:38.099307,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:43.094804,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:48.097949,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:53.098883,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:28:58.098871,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:03.098883,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:08.099283,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:13.098886,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:18.094633,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:23.095224,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:28.099272,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:33.095091,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:38.099012,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:43.098867,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:48.099314,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:53.098878,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:29:58.096594,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:30:03.098875,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:30:08.095732,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:30:13.098880,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:30:18.098875,0.0,172.22.174.66:9100,node-exporter
2026-08-14 19:30:23.098871,0.0,172.22.174.66:9100,node-exporter
