timestamp,value,__name__,instance,job
2026-02-19 16:19:54.322,52195500032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:19:59.322,52214472704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:04.322,52210638848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:09.322,52197179392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:14.322,52206055424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:19.322,52230168576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:24.322,52201177088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:29.322,52207775744.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:34.322,52199141376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:39.322,52193820672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:44.322,52201029632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:49.322,52201725952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:54.322,52196220928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:20:59.322,52220100608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:04.322,52212015104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:09.322,52209836032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:14.322,52224409600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:19.322,52218265600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:24.322,52249706496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:29.322,52261818368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:34.322,52245716992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:39.322,52232155136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:44.322,52256018432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:49.322,52230754304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:54.322,52223672320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:21:59.322,52230533120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:04.322,52225716224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:09.322,52252069888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:14.322,52249395200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:19.322,52242731008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:24.322,52267724800.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:29.322,52270751744.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:34.322,52264472576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:39.322,52267171840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:44.322,52239601664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:49.322,52241936384.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:54.322,52250845184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:22:59.322,52226072576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:04.322,52225724416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:09.322,52232482816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:14.322,52225998848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:19.322,52185288704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:24.322,52202508288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:29.322,52202631168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:34.322,52194451456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:39.322,52205314048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:44.322,52203143168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:49.322,52216803328.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:54.322,52219576320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:23:59.322,52227559424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:24:04.322,52216213504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:24:09.322,52232142848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:24:14.322,52235894784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 16:24:19.322,52236017664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
