timestamp,value,app,instance,job,namespace,pod
2026-08-15 16:16:36.909031,0.14466452598571777,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:16:36.909031,0.13618916623732621,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:16:41.913894,0.14763635747572956,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:16:41.913894,0.13932492997911242,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:16:46.913868,0.14865369266933864,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:16:46.913868,0.1373868915769789,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:16:51.914003,0.15235553068273205,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:16:51.914003,0.13730317003586714,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:16:56.914144,0.1490042871899075,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:16:56.914144,0.13723750909169513,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:17:01.914000,0.14698216494391947,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:17:01.914000,0.13455703679253075,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:17:06.913888,0.14529862668779162,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:17:06.913888,0.13968984285990396,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:17:11.913990,0.1400133106443617,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:17:11.913990,0.1374805955325856,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:17:16.912219,0.1338037182303036,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:17:16.912219,0.13767479447757494,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
2026-08-15 16:17:21.913694,0.13315672344631618,whisper,10.244.76.102:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dwr8q
2026-08-15 16:17:21.913694,0.1370050509770711,whisper,10.244.76.79:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-dnq4d
