timestamp,value,instance,job
2026-08-15 16:16:36.909031,0.005626927272723233,172.22.174.66:9100,node-exporter
2026-08-15 16:16:41.913894,0.0056979636363600795,172.22.174.66:9100,node-exporter
2026-08-15 16:16:46.913868,0.005635272727270355,172.22.174.66:9100,node-exporter
2026-08-15 16:16:51.914003,0.00562843636363885,172.22.174.66:9100,node-exporter
2026-08-15 16:16:56.914144,0.005570600000001749,172.22.174.66:9100,node-exporter
2026-08-15 16:17:01.914000,0.005853218181817448,172.22.174.66:9100,node-exporter
2026-08-15 16:17:06.913888,0.005869363636359346,172.22.174.66:9100,node-exporter
2026-08-15 16:17:11.913990,0.005679654545457941,172.22.174.66:9100,node-exporter
2026-08-15 16:17:16.912219,0.00502447272727047,172.22.174.66:9100,node-exporter
2026-08-15 16:17:21.913694,0.004980145454543493,172.22.174.66:9100,node-exporter
2026-08-15 16:17:26.914152,0.004992654545454074,172.22.174.66:9100,node-exporter
2026-08-15 16:17:31.910170,0.004490018181815519,172.22.174.66:9100,node-exporter
2026-08-15 16:17:36.914040,0.004406000000000693,172.22.174.66:9100,node-exporter
2026-08-15 16:17:41.914013,0.004432490909092931,172.22.174.66:9100,node-exporter
2026-08-15 16:17:46.914013,0.00449467272727485,172.22.174.66:9100,node-exporter
2026-08-15 16:17:51.913882,0.004414036363633303,172.22.174.66:9100,node-exporter
2026-08-15 16:17:56.914048,0.004154309090906529,172.22.174.66:9100,node-exporter
2026-08-15 16:18:01.914864,0.004202145454548206,172.22.174.66:9100,node-exporter
2026-08-15 16:18:06.913888,0.004493818181820395,172.22.174.66:9100,node-exporter
2026-08-15 16:18:11.913885,0.004497636363637205,172.22.174.66:9100,node-exporter
2026-08-15 16:18:16.913882,0.004446200000000482,172.22.174.66:9100,node-exporter
2026-08-15 16:18:21.909270,0.004480563636364174,172.22.174.66:9100,node-exporter
2026-08-15 16:18:26.914069,0.004776781818182743,172.22.174.66:9100,node-exporter
2026-08-15 16:18:31.914097,0.004762799999996952,172.22.174.66:9100,node-exporter
2026-08-15 16:18:36.913334,0.004803018181816944,172.22.174.66:9100,node-exporter
2026-08-15 16:18:41.913082,0.0047890181818192185,172.22.174.66:9100,node-exporter
2026-08-15 16:18:46.913906,0.004870436363638543,172.22.174.66:9100,node-exporter
2026-08-15 16:18:51.913900,0.0051037818181860276,172.22.174.66:9100,node-exporter
2026-08-15 16:18:56.913893,0.005063709090906989,172.22.174.66:9100,node-exporter
2026-08-15 16:19:01.914006,0.004776127272725716,172.22.174.66:9100,node-exporter
2026-08-15 16:19:06.913891,0.004671472727270818,172.22.174.66:9100,node-exporter
2026-08-15 16:19:11.910901,0.004853472727274328,172.22.174.66:9100,node-exporter
2026-08-15 16:19:16.914029,0.005219763636366472,172.22.174.66:9100,node-exporter
2026-08-15 16:19:21.913912,0.005187309090913252,172.22.174.66:9100,node-exporter
2026-08-15 16:19:26.913889,0.005231109090912221,172.22.174.66:9100,node-exporter
2026-08-15 16:19:31.914004,0.005137509090908762,172.22.174.66:9100,node-exporter
2026-08-15 16:19:36.913891,0.005140163636360739,172.22.174.66:9100,node-exporter
2026-08-15 16:19:41.914016,0.0052657818181821555,172.22.174.66:9100,node-exporter
2026-08-15 16:19:46.914158,0.0051176727272708045,172.22.174.66:9100,node-exporter
2026-08-15 16:19:51.911217,0.0051948000000017844,172.22.174.66:9100,node-exporter
2026-08-15 16:19:56.909753,0.005149163636360754,172.22.174.66:9100,node-exporter
2026-08-15 16:20:01.913918,0.005256654545457257,172.22.174.66:9100,node-exporter
2026-08-15 16:20:06.914034,0.005245000000001131,172.22.174.66:9100,node-exporter
2026-08-15 16:20:11.914023,0.005175036363632236,172.22.174.66:9100,node-exporter
2026-08-15 16:20:16.913415,0.004826400000001741,172.22.174.66:9100,node-exporter
