timestamp,value,instance,job
2026-02-11 11:28:32.446,0.0001631090908962175,172.22.174.58:9100,node-exporter
2026-02-11 11:28:37.446,0.003474000000013885,172.22.174.58:9100,node-exporter
2026-02-11 11:28:42.446,0.003459327272734795,172.22.174.58:9100,node-exporter
2026-02-11 11:28:47.446,0.0034452545454603913,172.22.174.58:9100,node-exporter
2026-02-11 11:28:52.446,0.0034490363636326613,172.22.174.58:9100,node-exporter
2026-02-11 11:28:57.446,0.003440454545455974,172.22.174.58:9100,node-exporter
2026-02-11 11:29:02.446,0.003440454545439438,172.22.174.58:9100,node-exporter
2026-02-11 11:29:07.446,0.003440945454564247,172.22.174.58:9100,node-exporter
2026-02-11 11:29:12.446,0.003447909090904101,172.22.174.58:9100,node-exporter
2026-02-11 11:29:17.446,0.0034250363636271104,172.22.174.58:9100,node-exporter
2026-02-11 11:29:22.446,0.003434290909089296,172.22.174.58:9100,node-exporter
2026-02-11 11:29:27.446,0.003435927272750467,172.22.174.58:9100,node-exporter
2026-02-11 11:29:32.446,0.00012654545454014705,172.22.174.58:9100,node-exporter
2026-02-11 11:29:37.446,0.00012567272725308695,172.22.174.58:9100,node-exporter
2026-02-11 11:29:42.446,0.00012769090909304479,172.22.174.58:9100,node-exporter
2026-02-11 11:29:47.446,0.00012196363634509246,172.22.174.58:9100,node-exporter
2026-02-11 11:29:52.446,0.000127018181824083,172.22.174.58:9100,node-exporter
2026-02-11 11:29:57.446,0.00012516363637008577,172.22.174.58:9100,node-exporter
2026-02-11 11:30:02.446,0.00012474545452608832,172.22.174.58:9100,node-exporter
2026-02-11 11:30:07.446,0.0008902000000075945,172.22.174.58:9100,node-exporter
2026-02-11 11:30:12.446,0.0009416181818034436,172.22.174.58:9100,node-exporter
2026-02-11 11:30:17.446,0.0009329272727468792,172.22.174.58:9100,node-exporter
2026-02-11 11:30:22.446,0.0009453999999922499,172.22.174.58:9100,node-exporter
2026-02-11 11:30:27.446,0.0009523818181895132,172.22.174.58:9100,node-exporter
2026-02-11 11:30:32.446,0.000954981818193284,172.22.174.58:9100,node-exporter
2026-02-11 11:30:37.446,0.001005618181823758,172.22.174.58:9100,node-exporter
2026-02-11 11:30:42.446,0.0010174363636575765,172.22.174.58:9100,node-exporter
2026-02-11 11:30:47.446,0.0010161454545595916,172.22.174.58:9100,node-exporter
2026-02-11 11:30:52.446,0.0010192545454463635,172.22.174.58:9100,node-exporter
2026-02-11 11:30:57.446,0.0010170545454622531,172.22.174.58:9100,node-exporter
2026-02-11 11:31:02.446,0.00024650909090269125,172.22.174.58:9100,node-exporter
2026-02-11 11:31:07.446,0.0002025272727471681,172.22.174.58:9100,node-exporter
2026-02-11 11:31:12.446,0.00019854545454026348,172.22.174.58:9100,node-exporter
2026-02-11 11:31:17.446,0.00018134545453821457,172.22.174.58:9100,node-exporter
