timestamp,value,pod
2026-02-11 11:28:32.446,8.056526271918373e-05,yolo-inference-86559dfb7d-2ccrf
2026-02-11 11:28:32.446,6.095218931880233e-05,yolo-inference-86559dfb7d-4lcqf
2026-02-11 11:28:32.446,3.64389481458798e-05,yolo-inference-86559dfb7d-c2zt5
2026-02-11 11:28:32.446,5.314640151290086e-05,yolo-inference-86559dfb7d-g5xpr
2026-02-11 11:28:32.446,6.19307588544798e-05,yolo-inference-86559dfb7d-4k5nm
2026-02-11 11:28:32.446,4.8250256225942265e-05,yolo-inference-86559dfb7d-tmxrb
2026-02-11 11:28:32.446,5.823094219316571e-05,yolo-inference-86559dfb7d-pfzzh
2026-02-11 11:28:32.446,5.53669912597221e-05,yolo-inference-86559dfb7d-q6zgc
2026-02-11 11:28:32.446,6.647849550307081e-05,yolo-inference-86559dfb7d-sfxt7
2026-02-11 11:28:32.446,5.204290077455041e-05,yolo-inference-86559dfb7d-5m7hk
2026-02-11 11:28:37.446,5.599919247897337e-05,yolo-inference-86559dfb7d-tmxrb
2026-02-11 11:28:37.446,5.273940702016615e-05,yolo-inference-86559dfb7d-4lcqf
2026-02-11 11:28:37.446,5.793129982044478e-05,yolo-inference-86559dfb7d-q6zgc
2026-02-11 11:28:37.446,4.6192141737672794e-05,yolo-inference-86559dfb7d-5m7hk
2026-02-11 11:28:37.446,4.934875028823626e-05,yolo-inference-86559dfb7d-c2zt5
2026-02-11 11:28:37.446,6.238532398951254e-05,yolo-inference-86559dfb7d-4k5nm
2026-02-11 11:28:37.446,5.281793998201621e-05,yolo-inference-86559dfb7d-g5xpr
2026-02-11 11:28:37.446,8.220231971534374e-05,yolo-inference-86559dfb7d-2ccrf
2026-02-11 11:28:37.446,4.86905558239839e-05,yolo-inference-86559dfb7d-sfxt7
2026-02-11 11:28:37.446,6.48237207349745e-05,yolo-inference-86559dfb7d-pfzzh
2026-02-11 11:28:42.446,3.999738996724232e-05,yolo-inference-86559dfb7d-4lcqf
2026-02-11 11:28:42.446,4.2773866472551646e-05,yolo-inference-86559dfb7d-c2zt5
2026-02-11 11:28:42.446,8.215133004774904e-05,yolo-inference-86559dfb7d-2ccrf
2026-02-11 11:28:42.446,4.987958392702823e-05,yolo-inference-86559dfb7d-sfxt7
2026-02-11 11:28:42.446,5.0253219438734614e-05,yolo-inference-86559dfb7d-tmxrb
2026-02-11 11:28:42.446,6.265545788945232e-05,yolo-inference-86559dfb7d-4k5nm
2026-02-11 11:28:42.446,5.7239773698391364e-05,yolo-inference-86559dfb7d-q6zgc
2026-02-11 11:28:42.446,6.448259449308381e-05,yolo-inference-86559dfb7d-g5xpr
2026-02-11 11:28:42.446,6.657726047795883e-05,yolo-inference-86559dfb7d-pfzzh
2026-02-11 11:28:42.446,5.0651773020859035e-05,yolo-inference-86559dfb7d-5m7hk
2026-02-11 11:28:47.446,4.985926238060531e-05,yolo-inference-86559dfb7d-5m7hk
2026-02-11 11:28:47.446,6.061152500164938e-05,yolo-inference-86559dfb7d-q6zgc
2026-02-11 11:28:47.446,4.1936685692390556e-05,yolo-inference-86559dfb7d-4lcqf
2026-02-11 11:28:47.446,4.2126955206005984e-05,yolo-inference-86559dfb7d-c2zt5
2026-02-11 11:28:47.446,6.0914453978330575e-05,yolo-inference-86559dfb7d-4k5nm
2026-02-11 11:28:47.446,5.1612930375030374e-05,yolo-inference-86559dfb7d-sfxt7
2026-02-11 11:28:47.446,4.9647180400188e-05,yolo-inference-86559dfb7d-tmxrb
2026-02-11 11:28:47.446,7.845793675488944e-05,yolo-inference-86559dfb7d-2ccrf
