timestamp,value,__name__,instance,job
2026-02-11 11:28:32.446,35432009728.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:28:37.446,35426861056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:28:42.446,35424575488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:28:47.446,35425611776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:28:52.446,35429507072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:28:57.446,35434078208.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:02.446,35441278976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:07.446,35447017472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:12.446,35447377920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:17.446,35426385920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:22.446,35441967104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:27.446,35432194048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:32.446,35419893760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:37.446,35424468992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:42.446,35425243136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:47.446,35434242048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:52.446,35455254528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:29:57.446,35453628416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:02.446,35449638912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:07.446,35447726080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:12.446,35455447040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:17.446,35450490880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:22.446,35452637184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:27.446,35458392064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:32.446,35475111936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:37.446,35458052096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:42.446,35469201408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:47.446,35466579968.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:52.446,35472719872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:30:57.446,35486769152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:02.446,35491844096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:07.446,35491262464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:12.446,35471323136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:17.446,35470954496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:22.446,35474411520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:27.446,35453636608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:32.446,35456667648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:37.446,35452739584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:42.446,35451392000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:47.446,35462049792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:52.446,35427819520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:31:57.446,35441504256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:02.446,35447476224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:07.446,35447390208.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:12.446,35438489600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:17.446,35448487936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:22.446,35478712320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:27.446,35461672960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:32.446,35453763584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:37.446,35466522624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:42.446,35466416128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:47.446,35471286272.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:52.446,35449098240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:32:57.446,35448881152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:02.446,35438874624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:07.446,35437920256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:12.446,35440435200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:17.446,35440742400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:22.446,35429740544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:27.446,35429789696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:32.446,35444400128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:37.446,35429097472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:42.446,35431514112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:47.446,35446292480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:52.446,35446501376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:33:57.446,35447468032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:02.446,35424698368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:07.446,35435270144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:12.446,35448254464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:17.446,35461013504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:22.446,35465465856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:27.446,35462168576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:32.446,35456229376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:37.446,35464626176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:42.446,35463651328.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:47.446,35472826368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:52.446,35460583424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:34:57.446,35474890752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:02.446,35475689472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:07.446,35477381120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:12.446,35495903232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:17.446,35495567360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:22.446,35488251904.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:27.446,35494469632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:32.446,35490959360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:37.446,35481120768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:42.446,35488313344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:47.446,35499139072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 11:35:52.446,35505369088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
