timestamp,value,app,instance,job,namespace,pod
2026-08-15 06:22:44.737447,0.2393325925925926,gpt2,10.244.76.111:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ghbpp
2026-08-15 06:22:44.737447,0.23967166666666667,gpt2,10.244.76.113:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-d9c22
2026-08-15 06:22:44.737447,0.09731555555555556,gpt2,10.244.76.114:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-h26q6
2026-08-15 06:22:44.737447,0.14528933333333333,gpt2,10.244.76.115:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-dhmrs
2026-08-15 06:22:49.742430,0.2729266666666667,gpt2,10.244.76.111:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ghbpp
2026-08-15 06:22:49.742430,0.07502666666666666,gpt2,10.244.76.112:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t28zk
2026-08-15 06:22:49.742430,0.2555151851851852,gpt2,10.244.76.113:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-d9c22
2026-08-15 06:22:49.742430,0.11313333333333335,gpt2,10.244.76.114:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-h26q6
2026-08-15 06:22:49.742430,0.17950666666666665,gpt2,10.244.76.115:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-dhmrs
2026-08-15 06:22:54.742487,0.28940363636363636,gpt2,10.244.76.111:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ghbpp
2026-08-15 06:22:54.742487,0.08543666666666667,gpt2,10.244.76.112:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t28zk
2026-08-15 06:22:54.742487,0.2897016666666667,gpt2,10.244.76.113:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-d9c22
2026-08-15 06:22:54.742487,0.14804266666666666,gpt2,10.244.76.114:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-h26q6
2026-08-15 06:22:54.742487,0.19556190476190474,gpt2,10.244.76.115:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-dhmrs
2026-08-15 06:22:54.742487,0.025416666666666664,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gg954
2026-08-15 06:22:59.742407,0.06802666666666667,gpt2,10.244.76.110:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-9gl9b
2026-08-15 06:22:59.742407,0.2909090909090909,gpt2,10.244.76.111:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ghbpp
2026-08-15 06:22:59.742407,0.1208611111111111,gpt2,10.244.76.112:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t28zk
2026-08-15 06:22:59.742407,0.2909090909090909,gpt2,10.244.76.113:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-d9c22
2026-08-15 06:22:59.742407,0.16401333333333332,gpt2,10.244.76.114:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-h26q6
2026-08-15 06:22:59.742407,0.2295116666666667,gpt2,10.244.76.115:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-dhmrs
2026-08-15 06:22:59.742407,0.06313,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gg954
2026-08-15 06:23:04.739521,0.08015166666666665,gpt2,10.244.76.110:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-9gl9b
2026-08-15 06:23:04.739521,0.2909090909090909,gpt2,10.244.76.111:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ghbpp
2026-08-15 06:23:04.739521,0.13540666666666668,gpt2,10.244.76.112:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t28zk
2026-08-15 06:23:04.739521,0.3090909090909091,gpt2,10.244.76.113:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-d9c22
2026-08-15 06:23:04.739521,0.1983142857142857,gpt2,10.244.76.114:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-h26q6
2026-08-15 06:23:04.739521,0.24566888888888885,gpt2,10.244.76.115:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-dhmrs
2026-08-15 06:23:04.739521,0.07830666666666668,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gg954
2026-08-15 06:23:09.742418,0.11502777777777777,gpt2,10.244.76.110:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-9gl9b
2026-08-15 06:23:09.742418,0.2909090909090909,gpt2,10.244.76.111:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ghbpp
2026-08-15 06:23:09.742418,0.170032,gpt2,10.244.76.112:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t28zk
2026-08-15 06:23:09.742418,0.2909090909090909,gpt2,10.244.76.113:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-d9c22
2026-08-15 06:23:09.742418,0.21445583333333335,gpt2,10.244.76.114:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-h26q6
2026-08-15 06:23:09.742418,0.2795166666666667,gpt2,10.244.76.115:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-dhmrs
2026-08-15 06:23:09.742418,0.11313499999999999,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gg954
2026-08-15 06:23:14.739764,0.13016666666666665,gpt2,10.244.76.110:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-9gl9b
2026-08-15 06:23:14.739764,0.2909090909090909,gpt2,10.244.76.111:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ghbpp
2026-08-15 06:23:14.739764,0.18542166666666668,gpt2,10.244.76.112:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-t28zk
2026-08-15 06:23:14.739764,0.3090909090909091,gpt2,10.244.76.113:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-d9c22
2026-08-15 06:23:14.739764,0.24849518518518524,gpt2,10.244.76.114:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-h26q6
2026-08-15 06:23:14.739764,0.2909090909090909,gpt2,10.244.76.115:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-dhmrs
2026-08-15 06:23:14.739764,0.1289026666666667,gpt2,10.244.76.117:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gg954
2026-08-15 06:23:19.742413,0.164432,gpt2,10.244.76.110:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-9gl9b
2026-08-15 06:23:19.742413,0.2909090909090909,gpt2,10.244.76.111:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ghbpp
