timestamp,value,pod
2026-08-16 13:42:16.144,7.345787744358884e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:16.144,0.0001694809640749018,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:16.144,0.00016183992681475623,bert-inference-69f8cc488d-tst5x
2026-08-16 13:42:16.144,7.72396389053725e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:21.144,0.0002113927997047849,bert-inference-69f8cc488d-tst5x
2026-08-16 13:42:21.144,8.078082470623453e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:21.144,0.00018393039284204325,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:21.144,7.813088083845229e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:26.144,0.00019841123580301322,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:26.144,0.00024645053675048786,bert-inference-69f8cc488d-tst5x
2026-08-16 13:42:26.144,8.273881586566697e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:26.144,7.813088083845228e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:31.144,0.00016056988596189207,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:31.144,0.00021087825719383877,bert-inference-69f8cc488d-tst5x
2026-08-16 13:42:31.144,8.273881586566697e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:31.144,7.299673720849396e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:36.144,0.00016056988596189207,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:36.144,0.00019322898830492107,bert-inference-69f8cc488d-tst5x
2026-08-16 13:42:36.144,6.812194403595632e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:36.144,8.52736453775251e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:41.144,7.248836157084877e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:41.144,0.00020066354992317282,bert-inference-69f8cc488d-tst5x
2026-08-16 13:42:41.144,7.325153230111335e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:41.144,0.00016056988596189207,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:46.144,7.512270300176168e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:46.144,6.427174981328088e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:46.144,0.00013563842766298808,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:46.144,0.00018356205618161997,bert-inference-69f8cc488d-tst5x
2026-08-16 13:42:51.144,0.000130240618147137,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:51.144,6.427174981328088e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:51.144,0.00020753922389454778,bert-inference-69f8cc488d-tst5x
2026-08-16 13:42:51.144,6.467625546983466e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:56.144,0.000130240618147137,bert-inference-69f8cc488d-ms795
2026-08-16 13:42:56.144,6.865033016512814e-05,bert-inference-69f8cc488d-9kxqq
2026-08-16 13:42:56.144,6.520504789492477e-05,bert-inference-69f8cc488d-rr8nm
2026-08-16 13:42:56.144,0.00015254832013090184,bert-inference-69f8cc488d-tst5x
2026-08-16 13:43:01.144,6.6426322493811e-05,bert-inference-69f8cc488d-rr8nm
