timestamp,value,__name__,instance,job
2026-08-18 12:59:49.251,58301579264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:59:54.251,58321088512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:59:59.251,58309431296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:04.251,56686379008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:09.251,56354590720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:14.251,55373434880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:19.251,52164886528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:24.251,50495799296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:29.251,50467291136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:34.251,50660847616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:39.251,50867941376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:44.251,50944004096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:49.251,50966663168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:54.251,51003604992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:00:59.251,51002019840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:04.251,50992226304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:09.251,51016024064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:14.251,51008876544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:19.251,51040083968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:24.251,51051769856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:29.251,51029540864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:34.251,51042177024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:39.251,51098599424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:44.251,51060183040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:49.251,51088994304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:54.251,51058003968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:01:59.251,51089760256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:02:04.251,51049943040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:02:09.251,51105611776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:02:14.251,51343065088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:02:19.251,51315355648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:02:24.251,51315195904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:02:29.251,51315453952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:02:34.251,51351076864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 13:02:39.251,51346604032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
