timestamp,value,instance,job
2026-08-18 12:59:49.251,0.0019062909090900408,172.22.174.66:9100,node-exporter
2026-08-18 12:59:54.251,0.0014893818181814242,172.22.174.66:9100,node-exporter
2026-08-18 12:59:59.251,0.001408254545452275,172.22.174.66:9100,node-exporter
2026-08-18 13:00:04.251,0.0019660181818194774,172.22.174.66:9100,node-exporter
2026-08-18 13:00:09.251,0.0021448909090912077,172.22.174.66:9100,node-exporter
2026-08-18 13:00:14.251,0.0024254000000010737,172.22.174.66:9100,node-exporter
2026-08-18 13:00:19.251,0.00244272727272594,172.22.174.66:9100,node-exporter
2026-08-18 13:00:24.251,0.0023420727272712777,172.22.174.66:9100,node-exporter
2026-08-18 13:00:29.251,0.0018938363636359346,172.22.174.66:9100,node-exporter
2026-08-18 13:00:34.251,0.0019248909090906223,172.22.174.66:9100,node-exporter
2026-08-18 13:00:39.251,0.001892290909090248,172.22.174.66:9100,node-exporter
2026-08-18 13:00:44.251,0.0019049272727257134,172.22.174.66:9100,node-exporter
2026-08-18 13:00:49.251,0.0018786545454531733,172.22.174.66:9100,node-exporter
2026-08-18 13:00:54.251,0.001888872727272428,172.22.174.66:9100,node-exporter
2026-08-18 13:00:59.251,0.0013214909090906572,172.22.174.66:9100,node-exporter
2026-08-18 13:01:04.251,0.0011226181818198133,172.22.174.66:9100,node-exporter
2026-08-18 13:01:09.251,0.0008252181818182759,172.22.174.66:9100,node-exporter
2026-08-18 13:01:14.251,0.000817127272727124,172.22.174.66:9100,node-exporter
2026-08-18 13:01:19.251,0.0007662000000023412,172.22.174.66:9100,node-exporter
2026-08-18 13:01:24.251,0.0007508727272703585,172.22.174.66:9100,node-exporter
2026-08-18 13:01:29.251,0.0007181272727269639,172.22.174.66:9100,node-exporter
2026-08-18 13:01:34.251,0.0007145818181801256,172.22.174.66:9100,node-exporter
2026-08-18 13:01:39.251,0.0007127454545463313,172.22.174.66:9100,node-exporter
2026-08-18 13:01:44.251,0.0007193272727301353,172.22.174.66:9100,node-exporter
2026-08-18 13:01:49.251,0.0007231636363630141,172.22.174.66:9100,node-exporter
2026-08-18 13:01:54.251,0.0007198545454540098,172.22.174.66:9100,node-exporter
2026-08-18 13:01:59.251,0.0007054363636350237,172.22.174.66:9100,node-exporter
2026-08-18 13:02:04.251,0.000722581818182665,172.22.174.66:9100,node-exporter
2026-08-18 13:02:09.251,0.0007028181818172512,172.22.174.66:9100,node-exporter
2026-08-18 13:02:14.251,0.0007093999999989881,172.22.174.66:9100,node-exporter
2026-08-18 13:02:19.251,0.0006951090909110875,172.22.174.66:9100,node-exporter
2026-08-18 13:02:24.251,0.0006886909090925738,172.22.174.66:9100,node-exporter
2026-08-18 13:02:29.251,0.0006889636363646125,172.22.174.66:9100,node-exporter
2026-08-18 13:02:34.251,0.0006791454545464148,172.22.174.66:9100,node-exporter
2026-08-18 13:02:39.251,0.0006688909090908882,172.22.174.66:9100,node-exporter
2026-08-18 13:02:44.251,0.0006550181818201136,172.22.174.66:9100,node-exporter
2026-08-18 13:02:49.251,0.0006797818181811718,172.22.174.66:9100,node-exporter
2026-08-18 13:02:54.251,0.0006794000000003176,172.22.174.66:9100,node-exporter
2026-08-18 13:02:59.251,0.0006824000000010115,172.22.174.66:9100,node-exporter
2026-08-18 13:03:04.251,0.0006821090909108369,172.22.174.66:9100,node-exporter
2026-08-18 13:03:09.251,0.000692254545455481,172.22.174.66:9100,node-exporter
2026-08-18 13:03:14.251,0.000691818181818152,172.22.174.66:9100,node-exporter
2026-08-18 13:03:19.251,0.0007214363636359683,172.22.174.66:9100,node-exporter
2026-08-18 13:03:24.251,0.0007168727272735189,172.22.174.66:9100,node-exporter
2026-08-18 13:03:29.251,0.0007338545454538027,172.22.174.66:9100,node-exporter
2026-08-18 13:03:34.251,0.0007379454545426514,172.22.174.66:9100,node-exporter
2026-08-18 13:03:39.251,0.0007415636363641004,172.22.174.66:9100,node-exporter
2026-08-18 13:03:44.251,0.0007191090909104373,172.22.174.66:9100,node-exporter
2026-08-18 13:03:49.251,0.0007355454545445768,172.22.174.66:9100,node-exporter
2026-08-18 13:03:54.251,0.0007257818181807868,172.22.174.66:9100,node-exporter
2026-08-18 13:03:59.251,0.0007236181818184791,172.22.174.66:9100,node-exporter
2026-08-18 13:04:04.251,0.0007236363636345479,172.22.174.66:9100,node-exporter
2026-08-18 13:04:09.251,0.0007276181818166482,172.22.174.66:9100,node-exporter
