timestamp,value
2026-02-16 16:44:32.525,1.6909090909090907
2026-02-16 16:44:37.525,1.690909090909091
2026-02-16 16:44:42.525,1.6545454545454543
2026-02-16 16:44:47.525,1.6909090909090907
2026-02-16 16:44:52.525,1.6727272727272726
2026-02-16 16:44:57.525,1.6909090909090907
2026-02-16 16:45:02.525,1.6727272727272726
2026-02-16 16:45:07.525,1.6545454545454543
2026-02-16 16:45:12.525,1.6727272727272726
2026-02-16 16:45:17.525,1.690909090909091
2026-02-16 16:45:22.525,1.6909090909090907
2026-02-16 16:45:27.525,1.690909090909091
2026-02-16 16:45:32.525,1.6545454545454543
2026-02-16 16:45:37.525,1.6727272727272726
2026-02-16 16:45:42.525,1.690909090909091
2026-02-16 16:45:47.525,1.6727272727272726
2026-02-16 16:45:52.525,1.690909090909091
2026-02-16 16:45:57.525,1.6727272727272724
2026-02-16 16:46:02.525,1.6727272727272726
2026-02-16 16:46:07.525,1.6727272727272724
2026-02-16 16:46:12.525,1.6727272727272726
2026-02-16 16:46:17.525,1.690909090909091
2026-02-16 16:46:22.525,1.6545454545454543
2026-02-16 16:46:27.525,1.6727272727272726
2026-02-16 16:46:32.525,1.690909090909091
2026-02-16 16:46:37.525,1.6727272727272726
2026-02-16 16:46:42.525,1.690909090909091
2026-02-16 16:46:47.525,1.6363636363636362
2026-02-16 16:46:52.525,1.6727272727272726
2026-02-16 16:46:57.525,1.690909090909091
2026-02-16 16:47:02.525,1.6727272727272726
2026-02-16 16:47:07.525,1.6727272727272726
2026-02-16 16:47:12.525,1.6363636363636362
2026-02-16 16:47:17.525,1.6727272727272726
2026-02-16 16:47:22.525,1.690909090909091
2026-02-16 16:47:27.525,1.6363636363636362
2026-02-16 16:47:32.525,1.6363636363636362
2026-02-16 16:47:37.525,1.6545454545454543
2026-02-16 16:47:42.525,1.6727272727272726
2026-02-16 16:47:47.525,1.6727272727272724
2026-02-16 16:47:52.525,1.6545454545454543
2026-02-16 16:47:57.525,1.6545454545454543
2026-02-16 16:48:02.525,1.6727272727272724
2026-02-16 16:48:07.525,1.6727272727272726
2026-02-16 16:48:12.525,1.6545454545454543
2026-02-16 16:48:17.525,1.6363636363636362
2026-02-16 16:48:22.525,1.7818181818181817
2026-02-16 16:48:27.525,1.9636363636363638
2026-02-16 16:48:32.525,2.1454545454545455
2026-02-16 16:48:37.525,2.3454545454545452
2026-02-16 16:48:42.525,2.5272727272727273
2026-02-16 16:48:47.525,2.709090909090909
2026-02-16 16:48:52.525,2.909090909090909
2026-02-16 16:48:57.525,3.0727272727272728
2026-02-16 16:49:02.525,3.2727272727272725
2026-02-16 16:49:07.525,3.4909090909090907
2026-02-16 16:49:12.525,3.690909090909091
2026-02-16 16:49:17.525,3.7818181818181813
2026-02-16 16:49:22.525,3.7818181818181817
2026-02-16 16:49:27.525,3.7636363636363632
2026-02-16 16:49:32.525,3.7636363636363632
2026-02-16 16:49:37.525,3.745454545454545
2026-02-16 16:49:42.525,3.7636363636363632
2026-02-16 16:49:47.525,3.727272727272727
2026-02-16 16:49:52.525,3.727272727272727
2026-02-16 16:49:57.525,3.709090909090909
2026-02-16 16:50:02.525,3.6545454545454548
2026-02-16 16:50:07.525,3.6363636363636367
2026-02-16 16:50:12.525,3.672727272727273
2026-02-16 16:50:17.525,3.6363636363636367
2026-02-16 16:50:22.525,3.6545454545454548
2026-02-16 16:50:27.525,3.6545454545454548
2026-02-16 16:50:32.525,3.672727272727273
2026-02-16 16:50:37.525,3.6545454545454548
2026-02-16 16:50:42.525,3.690909090909091
2026-02-16 16:50:47.525,3.709090909090909
2026-02-16 16:50:52.525,3.727272727272727
2026-02-16 16:50:57.525,3.7636363636363632
2026-02-16 16:51:02.525,3.7636363636363632
2026-02-16 16:51:07.525,3.745454545454545
2026-02-16 16:51:12.525,3.7636363636363632
2026-02-16 16:51:17.525,3.7636363636363632
2026-02-16 16:51:22.525,3.745454545454545
2026-02-16 16:51:27.525,3.7818181818181817
2026-02-16 16:51:32.525,3.8
2026-02-16 16:51:37.525,3.818181818181818
2026-02-16 16:51:42.525,3.8
2026-02-16 16:51:47.525,3.7818181818181817
2026-02-16 16:51:52.525,3.7818181818181813
2026-02-16 16:51:57.525,3.836363636363636
2026-02-16 16:52:02.525,3.8181818181818175
2026-02-16 16:52:07.525,3.836363636363636
2026-02-16 16:52:12.525,3.836363636363636
2026-02-16 16:52:17.525,3.818181818181818
2026-02-16 16:52:22.525,3.7818181818181813
2026-02-16 16:52:27.525,3.7636363636363632
2026-02-16 16:52:32.525,3.7636363636363632
2026-02-16 16:52:37.525,3.818181818181818
2026-02-16 16:52:42.525,3.818181818181818
2026-02-16 16:52:47.525,3.818181818181818
2026-02-16 16:52:52.525,3.7636363636363632
2026-02-16 16:52:57.525,3.7636363636363632
2026-02-16 16:53:02.525,3.7818181818181817
2026-02-16 16:53:07.525,3.7636363636363632
2026-02-16 16:53:12.525,3.818181818181818
2026-02-16 16:53:17.525,3.8
2026-02-16 16:53:22.525,3.8
2026-02-16 16:53:27.525,3.7818181818181813
2026-02-16 16:53:32.525,3.7636363636363632
2026-02-16 16:53:37.525,3.7636363636363632
2026-02-16 16:53:42.525,3.7818181818181817
2026-02-16 16:53:47.525,3.8
2026-02-16 16:53:52.525,3.7818181818181813
2026-02-16 16:53:57.525,3.7636363636363632
2026-02-16 16:54:02.525,3.7636363636363632
2026-02-16 16:54:07.525,3.727272727272727
2026-02-16 16:54:12.525,3.709090909090909
2026-02-16 16:54:17.525,3.727272727272727
2026-02-16 16:54:22.525,3.727272727272727
2026-02-16 16:54:27.525,3.690909090909091
2026-02-16 16:54:32.525,3.672727272727273
2026-02-16 16:54:37.525,3.6545454545454548
2026-02-16 16:54:42.525,3.672727272727273
2026-02-16 16:54:47.525,3.690909090909091
2026-02-16 16:54:52.525,3.690909090909091
2026-02-16 16:54:57.525,3.709090909090909
2026-02-16 16:55:02.525,3.709090909090909
