timestamp,value,__name__,instance,job
2026-02-16 16:44:32.525,53311713280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:44:37.525,53312425984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:44:42.525,53299793920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:44:47.525,53300776960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:44:52.525,53316640768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:44:57.525,53311897600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:02.525,53316464640.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:07.525,53316546560.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:12.525,53305954304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:17.525,53303492608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:22.525,53299478528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:27.525,53293023232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:32.525,53291810816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:37.525,53307121664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:42.525,53333852160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:47.525,53332500480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:52.525,53316198400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:45:57.525,53309509632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:02.525,53317423104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:07.525,53296156672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:12.525,53298016256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:17.525,53295910912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:22.525,53308649472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:27.525,53288079360.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:32.525,53278404608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:37.525,53290291200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:42.525,53291094016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:47.525,53275111424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:52.525,53280706560.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:46:57.525,53281140736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:02.525,53278531584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:07.525,53282467840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:12.525,53283495936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:17.525,53283135488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:22.525,53257117696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:27.525,53268877312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:32.525,53279309824.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:37.525,53279150080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:42.525,53262393344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:47.525,53287845888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:52.525,53293019136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:47:57.525,53291028480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:02.525,53290610688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:07.525,53295636480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:12.525,53332504576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:17.525,53332070400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:22.525,53321879552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:27.525,53321519104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:32.525,53326344192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:37.525,53326127104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:42.525,53327683584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:47.525,53328740352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 16:48:52.525,53347459072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
