timestamp,value,pod
2026-02-18 23:58:19.242,0.00700887713665124,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:19.242,0.005585415538025401,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:19.242,0.005786376946279658,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:58:19.242,0.006921234134595784,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:24.242,0.007231367367714255,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:58:24.242,0.00700887713665124,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:24.242,0.0066746209786762095,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:24.242,0.007217957872188504,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:29.242,0.0066746209786762095,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:29.242,0.007231367367714255,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:58:29.242,0.005892869205464789,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:29.242,0.007217957872188504,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:34.242,0.005437350195981766,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:34.242,0.007231367367714255,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:58:34.242,0.006840225600978106,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:34.242,0.007217957872188504,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:39.242,0.0072334333583395855,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:39.242,0.006974187992669299,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:58:39.242,0.007110602845514299,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:39.242,0.006840225600978106,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:44.242,0.006902310367183359,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:44.242,0.006974187992669299,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:58:44.242,0.006907550954704162,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:44.242,0.0072334333583395855,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:49.242,0.006902310367183359,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:49.242,0.006746775921590428,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:49.242,0.007288624942896287,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:49.242,0.00707274874093351,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:58:54.242,0.0072488514398545275,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:54.242,0.006746775921590428,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:54.242,0.00707274874093351,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:58:54.242,0.006954212833198511,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:59.242,0.0072488514398545275,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:58:59.242,0.006886209029066153,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:58:59.242,0.007035210497539649,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:58:59.242,0.00707274874093351,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:59:04.242,0.007291246882303247,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:59:04.242,0.003718950000000021,yolo-inference-86559dfb7d-rsrbf
2026-02-18 23:59:04.242,0.006886209029066153,yolo-inference-86559dfb7d-5r2sf
2026-02-18 23:59:04.242,0.007612411394944487,yolo-inference-86559dfb7d-7jptj
2026-02-18 23:59:09.242,0.007291246882303247,yolo-inference-86559dfb7d-hrlvx
2026-02-18 23:59:09.242,0.007612411394944487,yolo-inference-86559dfb7d-7jptj
