timestamp,value,instance,job
2026-02-18 23:58:19.242,0.022753399999981577,172.22.174.58:9100,node-exporter
2026-02-18 23:58:24.242,0.02214041818197901,172.22.174.58:9100,node-exporter
2026-02-18 23:58:29.242,0.022429054545302113,172.22.174.58:9100,node-exporter
2026-02-18 23:58:34.242,0.02067825454551811,172.22.174.58:9100,node-exporter
2026-02-18 23:58:39.242,0.022677109090992333,172.22.174.58:9100,node-exporter
2026-02-18 23:58:44.242,0.021333709090884605,172.22.174.58:9100,node-exporter
2026-02-18 23:58:49.242,0.02097754545472774,172.22.174.58:9100,node-exporter
2026-02-18 23:58:54.242,0.019552927272690628,172.22.174.58:9100,node-exporter
2026-02-18 23:58:59.242,0.019986418181956237,172.22.174.58:9100,node-exporter
2026-02-18 23:59:04.242,0.020344672727250407,172.22.174.58:9100,node-exporter
2026-02-18 23:59:09.242,0.021159381818142718,172.22.174.58:9100,node-exporter
2026-02-18 23:59:14.242,0.018943145454713057,172.22.174.58:9100,node-exporter
2026-02-18 23:59:19.242,0.019940963636194776,172.22.174.58:9100,node-exporter
2026-02-18 23:59:24.242,0.01959161818165078,172.22.174.58:9100,node-exporter
2026-02-18 23:59:29.242,0.021955054545171812,172.22.174.58:9100,node-exporter
2026-02-18 23:59:34.242,0.018902472727297042,172.22.174.58:9100,node-exporter
2026-02-18 23:59:39.242,0.018919454545407048,172.22.174.58:9100,node-exporter
2026-02-18 23:59:44.242,0.018854109090699983,172.22.174.58:9100,node-exporter
2026-02-18 23:59:49.242,0.02059023636366791,172.22.174.58:9100,node-exporter
2026-02-18 23:59:54.242,0.018963254545286128,172.22.174.58:9100,node-exporter
2026-02-18 23:59:59.242,0.020101509091116233,172.22.174.58:9100,node-exporter
2026-02-19 00:00:04.242,0.019311581818196415,172.22.174.58:9100,node-exporter
2026-02-19 00:00:09.242,0.02083025454511781,172.22.174.58:9100,node-exporter
2026-02-19 00:00:14.242,0.0194716363634639,172.22.174.58:9100,node-exporter
2026-02-19 00:00:19.242,0.01949040000009435,172.22.174.58:9100,node-exporter
2026-02-19 00:00:24.242,0.018415036363876425,172.22.174.58:9100,node-exporter
2026-02-19 00:00:29.242,0.018691527272775683,172.22.174.58:9100,node-exporter
2026-02-19 00:00:34.242,0.01884281818188769,172.22.174.58:9100,node-exporter
2026-02-19 00:00:39.242,0.019576745454634708,172.22.174.58:9100,node-exporter
2026-02-19 00:00:44.242,0.019287981818144378,172.22.174.58:9100,node-exporter
2026-02-19 00:00:49.242,0.020935272727563806,172.22.174.58:9100,node-exporter
2026-02-19 00:00:54.242,0.02044138181795874,172.22.174.58:9100,node-exporter
2026-02-19 00:00:59.242,0.02157383636380969,172.22.174.58:9100,node-exporter
2026-02-19 00:01:04.242,0.020563036363720047,172.22.174.58:9100,node-exporter
2026-02-19 00:01:09.242,0.021266981818321668,172.22.174.58:9100,node-exporter
2026-02-19 00:01:14.242,0.022686709091067313,172.22.174.58:9100,node-exporter
2026-02-19 00:01:19.242,0.023291981818196784,172.22.174.58:9100,node-exporter
2026-02-19 00:01:24.242,0.024202418181812388,172.22.174.58:9100,node-exporter
2026-02-19 00:01:29.242,0.02562283636361826,172.22.174.58:9100,node-exporter
2026-02-19 00:01:34.242,0.024512272727125407,172.22.174.58:9100,node-exporter
2026-02-19 00:01:39.242,0.02374610909107353,172.22.174.58:9100,node-exporter
2026-02-19 00:01:44.242,0.02275118181794162,172.22.174.58:9100,node-exporter
2026-02-19 00:01:49.242,0.024453309091305445,172.22.174.58:9100,node-exporter
2026-02-19 00:01:54.242,0.02346729090892371,172.22.174.58:9100,node-exporter
2026-02-19 00:01:59.242,0.023981418182004496,172.22.174.58:9100,node-exporter
2026-02-19 00:02:04.242,0.024082090909095397,172.22.174.58:9100,node-exporter
2026-02-19 00:02:09.242,0.023218145454567008,172.22.174.58:9100,node-exporter
2026-02-19 00:02:14.242,0.021697454545541072,172.22.174.58:9100,node-exporter
2026-02-19 00:02:19.242,0.02174669090917715,172.22.174.58:9100,node-exporter
2026-02-19 00:02:24.242,0.019995709090885196,172.22.174.58:9100,node-exporter
2026-02-19 00:02:29.242,0.019270163636379452,172.22.174.58:9100,node-exporter
2026-02-19 00:02:34.242,0.020576054545447482,172.22.174.58:9100,node-exporter
2026-02-19 00:02:39.242,0.020215236363847824,172.22.174.58:9100,node-exporter
2026-02-19 00:02:44.242,0.018904145454342308,172.22.174.58:9100,node-exporter
2026-02-19 00:02:49.242,0.01870514545457395,172.22.174.58:9100,node-exporter
2026-02-19 00:02:54.242,0.01806116363626312,172.22.174.58:9100,node-exporter
2026-02-19 00:02:59.242,0.01943194545456208,172.22.174.58:9100,node-exporter
2026-02-19 00:03:04.242,0.01880765454552602,172.22.174.58:9100,node-exporter
2026-02-19 00:03:09.242,0.01905849090888461,172.22.174.58:9100,node-exporter
2026-02-19 00:03:14.242,0.01952272727265319,172.22.174.58:9100,node-exporter
2026-02-19 00:03:19.242,0.019162763636400498,172.22.174.58:9100,node-exporter
2026-02-19 00:03:24.242,0.0198986727273388,172.22.174.58:9100,node-exporter
2026-02-19 00:03:29.242,0.019768309091027315,172.22.174.58:9100,node-exporter
2026-02-19 00:03:34.242,0.019227254545231432,172.22.174.58:9100,node-exporter
2026-02-19 00:03:39.242,0.018874872727478346,172.22.174.58:9100,node-exporter
2026-02-19 00:03:44.242,0.01816334545437712,172.22.174.58:9100,node-exporter
2026-02-19 00:03:49.242,0.01854463636356575,172.22.174.58:9100,node-exporter
2026-02-19 00:03:54.242,0.018699036363713357,172.22.174.58:9100,node-exporter
2026-02-19 00:03:59.242,0.01879509090874556,172.22.174.58:9100,node-exporter
2026-02-19 00:04:04.242,0.02013883636364798,172.22.174.58:9100,node-exporter
2026-02-19 00:04:09.242,0.019526763636333103,172.22.174.58:9100,node-exporter
2026-02-19 00:04:14.242,0.019615836363465693,172.22.174.58:9100,node-exporter
2026-02-19 00:04:19.242,0.02010790909090164,172.22.174.58:9100,node-exporter
2026-02-19 00:04:24.242,0.019180145454381337,172.22.174.58:9100,node-exporter
2026-02-19 00:04:29.242,0.02053252727280117,172.22.174.58:9100,node-exporter
2026-02-19 00:04:34.242,0.01959770909081933,172.22.174.58:9100,node-exporter
2026-02-19 00:04:39.242,0.020528090909250417,172.22.174.58:9100,node-exporter
2026-02-19 00:04:44.242,0.021561109090742485,172.22.174.58:9100,node-exporter
2026-02-19 00:04:49.242,0.01974507272719744,172.22.174.58:9100,node-exporter
2026-02-19 00:04:54.242,0.01883347272735343,172.22.174.58:9100,node-exporter
2026-02-19 00:04:59.242,0.01811476363641718,172.22.174.58:9100,node-exporter
2026-02-19 00:05:04.242,0.01925332727286414,172.22.174.58:9100,node-exporter
2026-02-19 00:05:09.242,0.019582290909337725,172.22.174.58:9100,node-exporter
2026-02-19 00:05:14.242,0.01865649090931666,172.22.174.58:9100,node-exporter
2026-02-19 00:05:19.242,0.01999423636377535,172.22.174.58:9100,node-exporter
2026-02-19 00:05:24.242,0.019580345454530537,172.22.174.58:9100,node-exporter
2026-02-19 00:05:29.242,0.019900709090606223,172.22.174.58:9100,node-exporter
2026-02-19 00:05:34.242,0.01933858181794428,172.22.174.58:9100,node-exporter
2026-02-19 00:05:39.242,0.019379509091165592,172.22.174.58:9100,node-exporter
2026-02-19 00:05:44.242,0.021049872727334412,172.22.174.58:9100,node-exporter
2026-02-19 00:05:49.242,0.021991618182139724,172.22.174.58:9100,node-exporter
2026-02-19 00:05:54.242,0.021066909091049718,172.22.174.58:9100,node-exporter
2026-02-19 00:05:59.242,0.020654109090735964,172.22.174.58:9100,node-exporter
2026-02-19 00:06:04.242,0.01967443636359266,172.22.174.58:9100,node-exporter
2026-02-19 00:06:09.242,0.020082672726923854,172.22.174.58:9100,node-exporter
2026-02-19 00:06:14.242,0.019549290908881547,172.22.174.58:9100,node-exporter
2026-02-19 00:06:19.242,0.019995618181631224,172.22.174.58:9100,node-exporter
2026-02-19 00:06:24.242,0.019952854545607062,172.22.174.58:9100,node-exporter
2026-02-19 00:06:29.242,0.019107927272985267,172.22.174.58:9100,node-exporter
2026-02-19 00:06:34.242,0.018653036363486367,172.22.174.58:9100,node-exporter
2026-02-19 00:06:39.242,0.01684170909072484,172.22.174.58:9100,node-exporter
2026-02-19 00:06:44.242,0.016680672726943156,172.22.174.58:9100,node-exporter
2026-02-19 00:06:49.242,0.015987709090801546,172.22.174.58:9100,node-exporter
2026-02-19 00:06:54.242,0.015735545454663224,172.22.174.58:9100,node-exporter
2026-02-19 00:06:59.242,0.017820054545352997,172.22.174.58:9100,node-exporter
