timestamp,value,instance,job
2026-08-15 15:10:38.363082,0.08509771431465607,172.22.174.66:9100,node-exporter
2026-08-15 15:10:43.367879,0.08556438667533606,172.22.174.66:9100,node-exporter
2026-08-15 15:10:48.363707,0.08567066661757605,172.22.174.66:9100,node-exporter
2026-08-15 15:10:53.364115,0.08613733897825604,172.22.174.66:9100,node-exporter
2026-08-15 15:10:58.368036,0.08624025484260567,172.22.174.66:9100,node-exporter
2026-08-15 15:11:03.368062,0.08722923144463413,172.22.174.66:9100,node-exporter
2026-08-15 15:11:08.368066,0.08740179618086208,172.22.174.66:9100,node-exporter
2026-08-15 15:11:13.368081,0.08827352843863734,172.22.174.66:9100,node-exporter
2026-08-15 15:11:18.363310,0.0882424418670209,172.22.174.66:9100,node-exporter
2026-08-15 15:11:23.364272,0.08860009318495754,172.22.174.66:9100,node-exporter
2026-08-15 15:11:28.368075,0.08876431002419827,172.22.174.66:9100,node-exporter
2026-08-15 15:11:33.364253,0.08863896697391294,172.22.174.66:9100,node-exporter
2026-08-15 15:11:38.363377,0.08832056323136372,172.22.174.66:9100,node-exporter
2026-08-15 15:11:43.368105,0.08853237554297932,172.22.174.66:9100,node-exporter
2026-08-15 15:11:48.367873,0.08832448798890258,172.22.174.66:9100,node-exporter
2026-08-15 15:11:53.368102,0.08856651470379262,172.22.174.66:9100,node-exporter
2026-08-15 15:11:58.364131,0.08844322747888467,172.22.174.66:9100,node-exporter
2026-08-15 15:12:03.368048,0.08838061825148069,172.22.174.66:9100,node-exporter
2026-08-15 15:12:08.368101,0.0883789985102742,172.22.174.66:9100,node-exporter
2026-08-15 15:12:13.368084,0.08901680275919177,172.22.174.66:9100,node-exporter
2026-08-15 15:12:18.365911,0.08867640791487785,172.22.174.66:9100,node-exporter
2026-08-15 15:12:23.364892,0.08848284884070445,172.22.174.66:9100,node-exporter
2026-08-15 15:12:28.368069,0.08865915144125502,172.22.174.66:9100,node-exporter
2026-08-15 15:12:33.368093,0.08870481568372979,172.22.174.66:9100,node-exporter
2026-08-15 15:12:38.368077,0.08847375337085273,172.22.174.66:9100,node-exporter
2026-08-15 15:12:43.367878,0.08868450662091021,172.22.174.66:9100,node-exporter
2026-08-15 15:12:48.363768,0.08874275500660445,172.22.174.66:9100,node-exporter
2026-08-15 15:12:53.368075,0.08850639738593702,172.22.174.66:9100,node-exporter
2026-08-15 15:12:58.368077,0.08852215871383073,172.22.174.66:9100,node-exporter
2026-08-15 15:13:03.366880,0.0883657913896676,172.22.174.66:9100,node-exporter
2026-08-15 15:13:08.364068,0.08826711177155022,172.22.174.66:9100,node-exporter
2026-08-15 15:13:13.368100,0.08856838363595398,172.22.174.66:9100,node-exporter
2026-08-15 15:13:18.368071,0.0883374459185543,172.22.174.66:9100,node-exporter
2026-08-15 15:13:23.365001,0.08821870642857221,172.22.174.66:9100,node-exporter
2026-08-15 15:13:28.368092,0.08848017003793995,172.22.174.66:9100,node-exporter
2026-08-15 15:13:33.368068,0.0883778148532387,172.22.174.66:9100,node-exporter
2026-08-15 15:13:38.368077,0.08861230354174476,172.22.174.66:9100,node-exporter
2026-08-15 15:13:43.368080,0.08879228170887932,172.22.174.66:9100,node-exporter
2026-08-15 15:13:48.366238,0.08870307134704591,172.22.174.66:9100,node-exporter
2026-08-15 15:13:53.368097,0.08846727440602686,172.22.174.66:9100,node-exporter
2026-08-15 15:13:58.367677,0.08848596372764006,172.22.174.66:9100,node-exporter
2026-08-15 15:14:03.366226,0.08836005999770624,172.22.174.66:9100,node-exporter
2026-08-15 15:14:08.368086,0.08842684317360383,172.22.174.66:9100,node-exporter
2026-08-15 15:14:13.368100,0.08885887799156078,172.22.174.66:9100,node-exporter
2026-08-15 15:14:18.368076,0.0889211134325325,172.22.174.66:9100,node-exporter
2026-08-15 15:14:23.368074,0.08837563443238383,172.22.174.66:9100,node-exporter
2026-08-15 15:14:28.364893,0.08855629787464414,172.22.174.66:9100,node-exporter
2026-08-15 15:14:33.368103,0.08830635934693776,172.22.174.66:9100,node-exporter
