timestamp,value,__name__,instance,job
2026-02-09 22:21:40.646,47632064512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:21:45.646,47699886080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:21:50.646,47709917184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:21:55.646,47720443904.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:00.646,47719473152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:05.646,47717847040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:10.646,47741300736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:15.646,47734026240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:20.646,47739686912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:25.646,47719776256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:30.646,47715643392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:35.646,47715188736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:40.646,47731683328.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:45.646,47767752704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:50.646,47774384128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:22:55.646,47772717056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:00.646,47785926656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:05.646,47777071104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:10.646,47767195648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:15.646,47754395648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:20.646,47721119744.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:25.646,47696875520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:30.646,47696404480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:35.646,47717896192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:40.646,47716376576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:45.646,47702192128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:50.646,47717175296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:23:55.646,47700992000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:24:00.646,47702011904.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-09 22:24:05.646,47703801856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
